[MLP]   svm_data_20260507_133636.csv                       24741샘플
[MLP] CSV 로드  →  총 24741샘플
[MLP] 로드 완료 | 전체: 24741개  (배경: 12371, 사람: 12370)
[MLP] 특징 모드: ESP32 (21개)
[MLP] 학습: 19792개 (80%)  검증: 4949개 (20%)  [비율고정: 유지 | 분리시드: 42]
[MLP] 스케일러: StandardScaler (z-score)
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
[MLP]  디바이스: cpu
[MLP]  구조: 21 → 128 → 64 → 32 → 2
[MLP]  에폭: 1000  배치: 256  LR: 1.00e-02  Dropout: 0.2
[MLP]  Early Stop: 비활성화
[MLP]  LR 스케줄러: patience=50  factor=0.5  min_lr=1e-6
[MLP]  검증 비율: 20%  분리 비율고정: 유지  분리 시드: 42
[MLP]  스케일러: StandardScaler  특징 모드: ESP32
[MLP]  사용 특징 (21개): SPECTRAL_ROLLOFF, SPECTRAL_BANDWIDTH, PEAK_COUNT, MID_RATIO, LOW_TO_HIGH_RATIO, SECOND_PEAK_FREQ, KURTOSIS, CENTROID, PEAK_FREQ, LOW_RATIO, RMS, AVG_ENERGY, PEAK_ENERGY, ENERGY_VARIANCE, PEAK_TO_AVG_E, HIGH_RATIO, PEAK1_TO_PEAK2_RATIO, SKEWNESS, DC_RATIO, DELTA_PEAK_FREQ, SPECTRAL_FLATNESS
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  에폭 168/1000 | 손실: 0.3866 | 학습: 86.2% | 검증: 80.5% | lr: 1.00e-02 | 0.4s
  에폭 169/1000 | 손실: 0.3854 | 학습: 85.9% | 검증: 80.4% | lr: 1.00e-02 | 0.3s
  에폭 170/1000 | 손실: 0.3907 | 학습: 85.7% | 검증: 80.4% | lr: 1.00e-02 | 0.3s
  에폭 171/1000 | 손실: 0.3854 | 학습: 86.1% | 검증: 81.1% | lr: 1.00e-02 | 0.3s
  에폭 172/1000 | 손실: 0.3866 | 학습: 86.2% | 검증: 81.5% | lr: 1.00e-02 | 0.2s
  에폭 173/1000 | 손실: 0.3848 | 학습: 86.2% | 검증: 80.5% | lr: 1.00e-02 | 0.4s
  에폭 174/1000 | 손실: 0.3861 | 학습: 86.1% | 검증: 81.1% | lr: 1.00e-02 | 0.3s
  에폭 175/1000 | 손실: 0.3818 | 학습: 85.7% | 검증: 80.6% | lr: 1.00e-02 | 0.2s
  에폭 176/1000 | 손실: 0.3867 | 학습: 85.6% | 검증: 80.8% | lr: 1.00e-02 | 0.2s
  에폭 177/1000 | 손실: 0.3835 | 학습: 86.0% | 검증: 81.1% | lr: 1.00e-02 | 0.3s
  에폭 178/1000 | 손실: 0.3811 | 학습: 86.0% | 검증: 80.8% | lr: 1.00e-02 | 0.2s
  에폭 179/1000 | 손실: 0.3834 | 학습: 86.4% | 검증: 81.0% | lr: 1.00e-02 | 0.3s
  에폭 180/1000 | 손실: 0.3848 | 학습: 86.9% | 검증: 81.3% | lr: 1.00e-02 | 0.2s
  에폭 181/1000 | 손실: 0.3842 | 학습: 86.0% | 검증: 80.6% | lr: 1.00e-02 | 0.2s
  에폭 182/1000 | 손실: 0.3857 | 학습: 86.3% | 검증: 81.0% | lr: 1.00e-02 | 0.2s
  에폭 183/1000 | 손실: 0.3787 | 학습: 86.4% | 검증: 80.7% | lr: 1.00e-02 | 0.2s
  에폭 184/1000 | 손실: 0.3839 | 학습: 86.2% | 검증: 81.2% | lr: 1.00e-02 | 0.3s
  에폭 185/1000 | 손실: 0.3808 | 학습: 86.4% | 검증: 80.9% | lr: 1.00e-02 | 0.2s
  에폭 186/1000 | 손실: 0.3816 | 학습: 86.8% | 검증: 81.2% | lr: 1.00e-02 | 0.2s
  에폭 187/1000 | 손실: 0.3763 | 학습: 86.5% | 검증: 81.0% | lr: 1.00e-02 | 0.2s
  에폭 188/1000 | 손실: 0.3814 | 학습: 86.7% | 검증: 81.7% | lr: 1.00e-02 | 0.2s ★
  에폭 189/1000 | 손실: 0.3830 | 학습: 86.9% | 검증: 81.1% | lr: 1.00e-02 | 0.2s
  에폭 190/1000 | 손실: 0.3788 | 학습: 86.9% | 검증: 81.5% | lr: 1.00e-02 | 0.3s
  에폭 191/1000 | 손실: 0.3773 | 학습: 86.6% | 검증: 81.3% | lr: 1.00e-02 | 0.2s
  에폭 192/1000 | 손실: 0.3809 | 학습: 86.9% | 검증: 80.8% | lr: 1.00e-02 | 0.2s
  에폭 193/1000 | 손실: 0.3736 | 학습: 86.9% | 검증: 81.2% | lr: 1.00e-02 | 0.2s
  에폭 194/1000 | 손실: 0.3778 | 학습: 86.7% | 검증: 81.8% | lr: 1.00e-02 | 0.3s ★
  에폭 195/1000 | 손실: 0.3774 | 학습: 87.0% | 검증: 81.6% | lr: 1.00e-02 | 0.3s
  에폭 196/1000 | 손실: 0.3813 | 학습: 87.1% | 검증: 82.0% | lr: 1.00e-02 | 0.2s ★
  에폭 197/1000 | 손실: 0.3797 | 학습: 86.3% | 검증: 81.4% | lr: 1.00e-02 | 0.3s
  에폭 198/1000 | 손실: 0.3790 | 학습: 87.1% | 검증: 81.6% | lr: 1.00e-02 | 0.2s
  에폭 199/1000 | 손실: 0.3765 | 학습: 86.6% | 검증: 80.8% | lr: 1.00e-02 | 0.2s
  에폭 200/1000 | 손실: 0.3756 | 학습: 86.9% | 검증: 81.7% | lr: 1.00e-02 | 0.3s
  에폭 201/1000 | 손실: 0.3828 | 학습: 87.0% | 검증: 81.6% | lr: 1.00e-02 | 0.3s
  에폭 202/1000 | 손실: 0.3734 | 학습: 86.7% | 검증: 81.5% | lr: 1.00e-02 | 0.2s
  에폭 203/1000 | 손실: 0.3785 | 학습: 87.1% | 검증: 82.1% | lr: 1.00e-02 | 0.2s ★
  에폭 204/1000 | 손실: 0.3771 | 학습: 86.9% | 검증: 81.2% | lr: 1.00e-02 | 0.2s
  에폭 205/1000 | 손실: 0.3778 | 학습: 87.1% | 검증: 81.6% | lr: 1.00e-02 | 0.2s
  에폭 206/1000 | 손실: 0.3712 | 학습: 87.2% | 검증: 81.9% | lr: 1.00e-02 | 0.3s
  에폭 207/1000 | 손실: 0.3727 | 학습: 86.9% | 검증: 81.8% | lr: 1.00e-02 | 0.2s
  에폭 208/1000 | 손실: 0.3773 | 학습: 87.0% | 검증: 81.8% | lr: 1.00e-02 | 0.3s
  에폭 209/1000 | 손실: 0.3725 | 학습: 86.9% | 검증: 81.5% | lr: 1.00e-02 | 0.2s
  에폭 210/1000 | 손실: 0.3741 | 학습: 87.3% | 검증: 82.2% | lr: 1.00e-02 | 0.2s ★
  에폭 211/1000 | 손실: 0.3746 | 학습: 86.6% | 검증: 81.3% | lr: 1.00e-02 | 0.3s
  에폭 212/1000 | 손실: 0.3717 | 학습: 87.3% | 검증: 81.7% | lr: 1.00e-02 | 0.2s
  에폭 213/1000 | 손실: 0.3809 | 학습: 87.3% | 검증: 81.8% | lr: 1.00e-02 | 0.2s
  에폭 214/1000 | 손실: 0.3796 | 학습: 87.2% | 검증: 81.7% | lr: 1.00e-02 | 0.2s
  에폭 215/1000 | 손실: 0.3717 | 학습: 87.3% | 검증: 81.6% | lr: 1.00e-02 | 0.2s
  에폭 216/1000 | 손실: 0.3742 | 학습: 86.7% | 검증: 81.5% | lr: 1.00e-02 | 0.3s
  에폭 217/1000 | 손실: 0.3721 | 학습: 87.1% | 검증: 81.5% | lr: 1.00e-02 | 0.2s
  에폭 218/1000 | 손실: 0.3667 | 학습: 87.1% | 검증: 81.4% | lr: 1.00e-02 | 0.3s
  에폭 219/1000 | 손실: 0.3715 | 학습: 87.2% | 검증: 81.8% | lr: 1.00e-02 | 0.2s
  에폭 220/1000 | 손실: 0.3717 | 학습: 87.1% | 검증: 81.7% | lr: 1.00e-02 | 0.2s
  에폭 221/1000 | 손실: 0.3723 | 학습: 87.1% | 검증: 82.0% | lr: 1.00e-02 | 0.2s
  에폭 222/1000 | 손실: 0.3750 | 학습: 87.5% | 검증: 82.2% | lr: 1.00e-02 | 0.3s
  에폭 223/1000 | 손실: 0.3726 | 학습: 86.9% | 검증: 81.5% | lr: 1.00e-02 | 0.2s
  에폭 224/1000 | 손실: 0.3704 | 학습: 86.7% | 검증: 81.0% | lr: 1.00e-02 | 0.2s
  에폭 225/1000 | 손실: 0.3735 | 학습: 87.3% | 검증: 80.9% | lr: 1.00e-02 | 0.2s
  에폭 226/1000 | 손실: 0.3697 | 학습: 87.7% | 검증: 82.2% | lr: 1.00e-02 | 0.2s
  에폭 227/1000 | 손실: 0.3765 | 학습: 87.5% | 검증: 82.4% | lr: 1.00e-02 | 0.3s ★
  에폭 228/1000 | 손실: 0.3719 | 학습: 87.5% | 검증: 81.5% | lr: 1.00e-02 | 0.2s
  에폭 229/1000 | 손실: 0.3710 | 학습: 87.3% | 검증: 81.6% | lr: 1.00e-02 | 0.2s
  에폭 230/1000 | 손실: 0.3687 | 학습: 87.6% | 검증: 82.3% | lr: 1.00e-02 | 0.2s
  에폭 231/1000 | 손실: 0.3729 | 학습: 87.1% | 검증: 81.7% | lr: 1.00e-02 | 0.2s
  에폭 232/1000 | 손실: 0.3752 | 학습: 87.4% | 검증: 81.4% | lr: 1.00e-02 | 0.3s
  에폭 233/1000 | 손실: 0.3726 | 학습: 87.0% | 검증: 81.1% | lr: 1.00e-02 | 0.2s
  에폭 234/1000 | 손실: 0.3711 | 학습: 87.3% | 검증: 81.8% | lr: 1.00e-02 | 0.2s
  에폭 235/1000 | 손실: 0.3676 | 학습: 87.4% | 검증: 81.9% | lr: 1.00e-02 | 0.3s
  에폭 236/1000 | 손실: 0.3735 | 학습: 87.2% | 검증: 81.8% | lr: 1.00e-02 | 0.3s
  에폭 237/1000 | 손실: 0.3682 | 학습: 87.3% | 검증: 82.1% | lr: 1.00e-02 | 0.3s
  에폭 238/1000 | 손실: 0.3718 | 학습: 87.6% | 검증: 81.9% | lr: 1.00e-02 | 0.3s
  에폭 239/1000 | 손실: 0.3702 | 학습: 87.4% | 검증: 81.4% | lr: 1.00e-02 | 0.3s
  에폭 240/1000 | 손실: 0.3683 | 학습: 87.6% | 검증: 81.6% | lr: 1.00e-02 | 0.2s
  에폭 241/1000 | 손실: 0.3661 | 학습: 87.4% | 검증: 82.2% | lr: 1.00e-02 | 0.2s
  에폭 242/1000 | 손실: 0.3629 | 학습: 87.5% | 검증: 81.6% | lr: 1.00e-02 | 0.3s
  에폭 243/1000 | 손실: 0.3682 | 학습: 87.2% | 검증: 81.5% | lr: 1.00e-02 | 0.3s
  에폭 244/1000 | 손실: 0.3688 | 학습: 88.1% | 검증: 82.4% | lr: 1.00e-02 | 0.2s
  에폭 245/1000 | 손실: 0.3635 | 학습: 87.9% | 검증: 82.1% | lr: 1.00e-02 | 0.2s
  에폭 246/1000 | 손실: 0.3650 | 학습: 87.4% | 검증: 81.8% | lr: 1.00e-02 | 0.4s
  에폭 247/1000 | 손실: 0.3615 | 학습: 87.0% | 검증: 82.0% | lr: 1.00e-02 | 0.3s
  에폭 248/1000 | 손실: 0.3666 | 학습: 87.5% | 검증: 81.9% | lr: 1.00e-02 | 0.3s
  에폭 249/1000 | 손실: 0.3630 | 학습: 88.0% | 검증: 82.5% | lr: 1.00e-02 | 0.2s ★
  에폭 250/1000 | 손실: 0.3667 | 학습: 88.1% | 검증: 82.0% | lr: 1.00e-02 | 0.2s
  에폭 251/1000 | 손실: 0.3611 | 학습: 87.3% | 검증: 81.1% | lr: 1.00e-02 | 0.2s
  에폭 252/1000 | 손실: 0.3669 | 학습: 87.8% | 검증: 82.0% | lr: 1.00e-02 | 0.2s
  에폭 253/1000 | 손실: 0.3651 | 학습: 88.2% | 검증: 82.1% | lr: 1.00e-02 | 0.2s
  에폭 254/1000 | 손실: 0.3716 | 학습: 87.8% | 검증: 82.1% | lr: 1.00e-02 | 0.3s
  에폭 255/1000 | 손실: 0.3628 | 학습: 87.9% | 검증: 82.6% | lr: 1.00e-02 | 0.3s ★
  에폭 256/1000 | 손실: 0.3652 | 학습: 87.7% | 검증: 81.6% | lr: 1.00e-02 | 0.2s
  에폭 257/1000 | 손실: 0.3656 | 학습: 88.0% | 검증: 81.5% | lr: 1.00e-02 | 0.2s
  에폭 258/1000 | 손실: 0.3619 | 학습: 87.9% | 검증: 82.1% | lr: 1.00e-02 | 0.2s
  에폭 259/1000 | 손실: 0.3612 | 학습: 87.9% | 검증: 82.3% | lr: 1.00e-02 | 0.4s
  에폭 260/1000 | 손실: 0.3619 | 학습: 87.5% | 검증: 81.2% | lr: 1.00e-02 | 0.2s
  에폭 261/1000 | 손실: 0.3631 | 학습: 87.2% | 검증: 81.2% | lr: 1.00e-02 | 0.2s
  에폭 262/1000 | 손실: 0.3644 | 학습: 88.0% | 검증: 81.9% | lr: 1.00e-02 | 0.2s
  에폭 263/1000 | 손실: 0.3568 | 학습: 88.2% | 검증: 81.9% | lr: 1.00e-02 | 0.2s
  에폭 264/1000 | 손실: 0.3664 | 학습: 87.8% | 검증: 82.5% | lr: 1.00e-02 | 0.2s
  에폭 265/1000 | 손실: 0.3608 | 학습: 87.7% | 검증: 82.4% | lr: 1.00e-02 | 0.3s
  에폭 266/1000 | 손실: 0.3623 | 학습: 88.0% | 검증: 82.1% | lr: 1.00e-02 | 0.3s
  에폭 267/1000 | 손실: 0.3684 | 학습: 88.3% | 검증: 82.1% | lr: 1.00e-02 | 0.2s
  에폭 268/1000 | 손실: 0.3623 | 학습: 88.2% | 검증: 82.7% | lr: 1.00e-02 | 0.2s ★
  에폭 269/1000 | 손실: 0.3657 | 학습: 88.4% | 검증: 81.9% | lr: 1.00e-02 | 0.2s
  에폭 270/1000 | 손실: 0.3584 | 학습: 88.2% | 검증: 82.7% | lr: 1.00e-02 | 0.3s
  에폭 271/1000 | 손실: 0.3586 | 학습: 88.2% | 검증: 82.3% | lr: 1.00e-02 | 0.2s
  에폭 272/1000 | 손실: 0.3587 | 학습: 88.1% | 검증: 82.4% | lr: 1.00e-02 | 0.3s
  에폭 273/1000 | 손실: 0.3633 | 학습: 88.1% | 검증: 82.3% | lr: 1.00e-02 | 0.2s
  에폭 274/1000 | 손실: 0.3604 | 학습: 88.2% | 검증: 82.3% | lr: 1.00e-02 | 0.2s
  에폭 275/1000 | 손실: 0.3624 | 학습: 88.3% | 검증: 82.2% | lr: 1.00e-02 | 0.3s
  에폭 276/1000 | 손실: 0.3641 | 학습: 88.1% | 검증: 82.3% | lr: 1.00e-02 | 0.2s
  에폭 277/1000 | 손실: 0.3605 | 학습: 88.2% | 검증: 82.0% | lr: 1.00e-02 | 0.2s
  에폭 278/1000 | 손실: 0.3637 | 학습: 88.2% | 검증: 82.1% | lr: 1.00e-02 | 0.2s
  에폭 279/1000 | 손실: 0.3598 | 학습: 88.1% | 검증: 82.2% | lr: 1.00e-02 | 0.2s
  에폭 280/1000 | 손실: 0.3583 | 학습: 88.6% | 검증: 82.4% | lr: 1.00e-02 | 0.2s
  에폭 281/1000 | 손실: 0.3526 | 학습: 88.3% | 검증: 82.2% | lr: 1.00e-02 | 0.3s
  에폭 282/1000 | 손실: 0.3568 | 학습: 88.0% | 검증: 82.1% | lr: 1.00e-02 | 0.2s
  에폭 283/1000 | 손실: 0.3591 | 학습: 88.0% | 검증: 81.8% | lr: 1.00e-02 | 0.2s
  에폭 284/1000 | 손실: 0.3614 | 학습: 88.2% | 검증: 82.2% | lr: 1.00e-02 | 0.3s
  에폭 285/1000 | 손실: 0.3623 | 학습: 88.2% | 검증: 82.6% | lr: 1.00e-02 | 0.2s
  에폭 286/1000 | 손실: 0.3626 | 학습: 88.2% | 검증: 82.7% | lr: 1.00e-02 | 0.3s
  에폭 287/1000 | 손실: 0.3573 | 학습: 88.4% | 검증: 82.4% | lr: 1.00e-02 | 0.3s
  에폭 288/1000 | 손실: 0.3552 | 학습: 88.4% | 검증: 82.3% | lr: 1.00e-02 | 0.2s
  에폭 289/1000 | 손실: 0.3558 | 학습: 87.3% | 검증: 81.9% | lr: 1.00e-02 | 0.3s
  에폭 290/1000 | 손실: 0.3625 | 학습: 88.2% | 검증: 82.8% | lr: 1.00e-02 | 0.3s ★
  에폭 291/1000 | 손실: 0.3532 | 학습: 88.9% | 검증: 83.1% | lr: 1.00e-02 | 0.3s ★
  에폭 292/1000 | 손실: 0.3571 | 학습: 87.9% | 검증: 82.6% | lr: 1.00e-02 | 0.3s
  에폭 293/1000 | 손실: 0.3650 | 학습: 88.2% | 검증: 82.2% | lr: 1.00e-02 | 0.2s
  에폭 294/1000 | 손실: 0.3580 | 학습: 87.9% | 검증: 82.1% | lr: 1.00e-02 | 0.2s
  에폭 295/1000 | 손실: 0.3572 | 학습: 88.3% | 검증: 82.0% | lr: 1.00e-02 | 0.2s
  에폭 296/1000 | 손실: 0.3564 | 학습: 88.1% | 검증: 81.9% | lr: 1.00e-02 | 0.2s
  에폭 297/1000 | 손실: 0.3576 | 학습: 88.0% | 검증: 81.8% | lr: 1.00e-02 | 0.3s
  에폭 298/1000 | 손실: 0.3570 | 학습: 88.5% | 검증: 82.1% | lr: 1.00e-02 | 0.2s
  에폭 299/1000 | 손실: 0.3559 | 학습: 88.8% | 검증: 82.7% | lr: 1.00e-02 | 0.2s
  에폭 300/1000 | 손실: 0.3595 | 학습: 88.3% | 검증: 82.0% | lr: 1.00e-02 | 0.2s
  에폭 301/1000 | 손실: 0.3611 | 학습: 88.6% | 검증: 82.7% | lr: 1.00e-02 | 0.2s
  에폭 302/1000 | 손실: 0.3526 | 학습: 88.1% | 검증: 81.9% | lr: 1.00e-02 | 0.3s
  에폭 303/1000 | 손실: 0.3560 | 학습: 88.1% | 검증: 82.2% | lr: 1.00e-02 | 0.2s
  에폭 304/1000 | 손실: 0.3572 | 학습: 88.8% | 검증: 82.2% | lr: 1.00e-02 | 0.2s
  에폭 305/1000 | 손실: 0.3625 | 학습: 88.4% | 검증: 82.2% | lr: 1.00e-02 | 0.2s
  에폭 306/1000 | 손실: 0.3586 | 학습: 88.2% | 검증: 82.0% | lr: 1.00e-02 | 0.2s
  에폭 307/1000 | 손실: 0.3569 | 학습: 88.6% | 검증: 82.2% | lr: 1.00e-02 | 0.2s
  에폭 308/1000 | 손실: 0.3508 | 학습: 88.2% | 검증: 82.2% | lr: 1.00e-02 | 0.3s
  에폭 309/1000 | 손실: 0.3595 | 학습: 88.3% | 검증: 82.0% | lr: 1.00e-02 | 0.2s
  에폭 310/1000 | 손실: 0.3549 | 학습: 88.2% | 검증: 82.4% | lr: 1.00e-02 | 0.2s
  에폭 311/1000 | 손실: 0.3533 | 학습: 89.0% | 검증: 82.6% | lr: 1.00e-02 | 0.2s
  에폭 312/1000 | 손실: 0.3511 | 학습: 88.6% | 검증: 82.6% | lr: 1.00e-02 | 0.2s
  에폭 313/1000 | 손실: 0.3584 | 학습: 88.4% | 검증: 82.5% | lr: 1.00e-02 | 0.3s
  에폭 314/1000 | 손실: 0.3516 | 학습: 88.5% | 검증: 82.4% | lr: 1.00e-02 | 0.2s
  에폭 315/1000 | 손실: 0.3533 | 학습: 88.5% | 검증: 82.6% | lr: 1.00e-02 | 0.2s
  에폭 316/1000 | 손실: 0.3532 | 학습: 88.6% | 검증: 82.5% | lr: 1.00e-02 | 0.2s
  에폭 317/1000 | 손실: 0.3512 | 학습: 88.5% | 검증: 82.7% | lr: 1.00e-02 | 0.2s
  에폭 318/1000 | 손실: 0.3553 | 학습: 88.7% | 검증: 82.3% | lr: 1.00e-02 | 0.3s
  에폭 319/1000 | 손실: 0.3526 | 학습: 88.2% | 검증: 82.4% | lr: 1.00e-02 | 0.2s
  에폭 320/1000 | 손실: 0.3490 | 학습: 88.9% | 검증: 82.5% | lr: 1.00e-02 | 0.2s
  에폭 321/1000 | 손실: 0.3544 | 학습: 88.7% | 검증: 82.7% | lr: 1.00e-02 | 0.2s
  에폭 322/1000 | 손실: 0.3531 | 학습: 89.0% | 검증: 82.9% | lr: 1.00e-02 | 0.2s
  에폭 323/1000 | 손실: 0.3565 | 학습: 88.8% | 검증: 82.9% | lr: 1.00e-02 | 0.2s
  에폭 324/1000 | 손실: 0.3581 | 학습: 88.9% | 검증: 83.0% | lr: 1.00e-02 | 0.3s
  에폭 325/1000 | 손실: 0.3553 | 학습: 88.5% | 검증: 82.3% | lr: 1.00e-02 | 0.2s
  에폭 326/1000 | 손실: 0.3557 | 학습: 88.7% | 검증: 82.8% | lr: 1.00e-02 | 0.2s
  에폭 327/1000 | 손실: 0.3465 | 학습: 89.0% | 검증: 82.8% | lr: 1.00e-02 | 0.2s
  에폭 328/1000 | 손실: 0.3608 | 학습: 88.4% | 검증: 82.7% | lr: 1.00e-02 | 0.2s
  에폭 329/1000 | 손실: 0.3589 | 학습: 88.6% | 검증: 82.4% | lr: 1.00e-02 | 0.3s
  에폭 330/1000 | 손실: 0.3489 | 학습: 88.8% | 검증: 83.0% | lr: 1.00e-02 | 0.3s
  에폭 331/1000 | 손실: 0.3539 | 학습: 88.4% | 검증: 82.4% | lr: 1.00e-02 | 0.2s
  에폭 332/1000 | 손실: 0.3503 | 학습: 88.9% | 검증: 82.6% | lr: 1.00e-02 | 0.2s
  에폭 333/1000 | 손실: 0.3540 | 학습: 88.7% | 검증: 82.5% | lr: 1.00e-02 | 0.2s
  에폭 334/1000 | 손실: 0.3504 | 학습: 88.7% | 검증: 82.3% | lr: 1.00e-02 | 0.2s
  에폭 335/1000 | 손실: 0.3497 | 학습: 88.9% | 검증: 83.1% | lr: 1.00e-02 | 0.3s
  에폭 336/1000 | 손실: 0.3516 | 학습: 89.0% | 검증: 82.9% | lr: 1.00e-02 | 0.2s
  에폭 337/1000 | 손실: 0.3516 | 학습: 88.9% | 검증: 83.0% | lr: 1.00e-02 | 0.2s
  에폭 338/1000 | 손실: 0.3506 | 학습: 89.1% | 검증: 82.8% | lr: 1.00e-02 | 0.2s
  에폭 339/1000 | 손실: 0.3453 | 학습: 88.8% | 검증: 82.0% | lr: 1.00e-02 | 0.2s
  에폭 340/1000 | 손실: 0.3472 | 학습: 88.9% | 검증: 82.8% | lr: 1.00e-02 | 0.3s
  에폭 341/1000 | 손실: 0.3540 | 학습: 88.9% | 검증: 82.2% | lr: 1.00e-02 | 0.2s
  에폭 342/1000 | 손실: 0.3463 | 학습: 89.0% | 검증: 82.1% | lr: 1.00e-02 | 0.3s
  에폭 343/1000 | 손실: 0.3462 | 학습: 89.1% | 검증: 82.5% | lr: 1.00e-02 | 0.2s
  에폭 344/1000 | 손실: 0.3511 | 학습: 89.1% | 검증: 82.3% | lr: 1.00e-02 | 0.2s
  에폭 345/1000 | 손실: 0.3532 | 학습: 89.0% | 검증: 82.1% | lr: 1.00e-02 | 0.3s
  에폭 346/1000 | 손실: 0.3517 | 학습: 88.7% | 검증: 82.7% | lr: 1.00e-02 | 0.2s
  에폭 347/1000 | 손실: 0.3449 | 학습: 88.9% | 검증: 83.0% | lr: 1.00e-02 | 0.2s
  에폭 348/1000 | 손실: 0.3478 | 학습: 89.1% | 검증: 82.9% | lr: 1.00e-02 | 0.2s
  에폭 349/1000 | 손실: 0.3489 | 학습: 89.1% | 검증: 83.0% | lr: 1.00e-02 | 0.2s
  에폭 350/1000 | 손실: 0.3499 | 학습: 88.9% | 검증: 82.2% | lr: 1.00e-02 | 0.2s
  에폭 351/1000 | 손실: 0.3512 | 학습: 88.9% | 검증: 82.4% | lr: 1.00e-02 | 0.3s
  에폭 352/1000 | 손실: 0.3518 | 학습: 89.1% | 검증: 83.4% | lr: 1.00e-02 | 0.2s ★
  에폭 353/1000 | 손실: 0.3484 | 학습: 89.2% | 검증: 83.0% | lr: 1.00e-02 | 0.3s
  에폭 354/1000 | 손실: 0.3536 | 학습: 89.0% | 검증: 82.4% | lr: 1.00e-02 | 0.2s
  에폭 355/1000 | 손실: 0.3529 | 학습: 89.4% | 검증: 82.9% | lr: 1.00e-02 | 0.2s
  에폭 356/1000 | 손실: 0.3460 | 학습: 89.4% | 검증: 82.8% | lr: 1.00e-02 | 0.3s
  에폭 357/1000 | 손실: 0.3475 | 학습: 89.4% | 검증: 82.4% | lr: 1.00e-02 | 0.2s
  에폭 358/1000 | 손실: 0.3457 | 학습: 89.0% | 검증: 82.4% | lr: 1.00e-02 | 0.2s
  에폭 359/1000 | 손실: 0.3497 | 학습: 89.0% | 검증: 82.5% | lr: 1.00e-02 | 0.2s
  에폭 360/1000 | 손실: 0.3530 | 학습: 89.0% | 검증: 82.8% | lr: 1.00e-02 | 0.2s
  에폭 361/1000 | 손실: 0.3506 | 학습: 89.2% | 검증: 83.2% | lr: 1.00e-02 | 0.3s
  에폭 362/1000 | 손실: 0.3502 | 학습: 89.1% | 검증: 82.7% | lr: 1.00e-02 | 0.2s
  에폭 363/1000 | 손실: 0.3423 | 학습: 89.1% | 검증: 82.8% | lr: 1.00e-02 | 0.2s
  에폭 364/1000 | 손실: 0.3442 | 학습: 88.9% | 검증: 82.9% | lr: 1.00e-02 | 0.2s
  에폭 365/1000 | 손실: 0.3486 | 학습: 89.3% | 검증: 83.0% | lr: 1.00e-02 | 0.2s
  에폭 366/1000 | 손실: 0.3409 | 학습: 89.0% | 검증: 83.0% | lr: 1.00e-02 | 0.2s
  에폭 367/1000 | 손실: 0.3409 | 학습: 89.1% | 검증: 83.0% | lr: 1.00e-02 | 0.3s
  에폭 368/1000 | 손실: 0.3484 | 학습: 88.9% | 검증: 82.2% | lr: 1.00e-02 | 0.2s
  에폭 369/1000 | 손실: 0.3504 | 학습: 89.3% | 검증: 82.8% | lr: 1.00e-02 | 0.2s
  에폭 370/1000 | 손실: 0.3483 | 학습: 89.3% | 검증: 82.2% | lr: 1.00e-02 | 0.2s
  에폭 371/1000 | 손실: 0.3497 | 학습: 88.9% | 검증: 82.9% | lr: 1.00e-02 | 0.2s
  에폭 372/1000 | 손실: 0.3489 | 학습: 88.7% | 검증: 82.6% | lr: 1.00e-02 | 0.3s
  에폭 373/1000 | 손실: 0.3503 | 학습: 89.1% | 검증: 83.1% | lr: 1.00e-02 | 0.3s
  에폭 374/1000 | 손실: 0.3520 | 학습: 88.9% | 검증: 82.7% | lr: 1.00e-02 | 0.2s
  에폭 375/1000 | 손실: 0.3552 | 학습: 89.3% | 검증: 83.2% | lr: 1.00e-02 | 0.2s
  에폭 376/1000 | 손실: 0.3529 | 학습: 89.2% | 검증: 82.9% | lr: 1.00e-02 | 0.2s
  에폭 377/1000 | 손실: 0.3437 | 학습: 89.2% | 검증: 82.7% | lr: 1.00e-02 | 0.2s
  에폭 378/1000 | 손실: 0.3484 | 학습: 89.1% | 검증: 82.9% | lr: 1.00e-02 | 0.3s
  에폭 379/1000 | 손실: 0.3463 | 학습: 89.2% | 검증: 83.0% | lr: 1.00e-02 | 0.2s
  에폭 380/1000 | 손실: 0.3434 | 학습: 89.2% | 검증: 82.3% | lr: 1.00e-02 | 0.2s
  에폭 381/1000 | 손실: 0.3426 | 학습: 89.4% | 검증: 82.7% | lr: 1.00e-02 | 0.2s
  에폭 382/1000 | 손실: 0.3446 | 학습: 89.6% | 검증: 82.9% | lr: 1.00e-02 | 0.2s
  에폭 383/1000 | 손실: 0.3471 | 학습: 88.7% | 검증: 82.5% | lr: 1.00e-02 | 0.3s
  에폭 384/1000 | 손실: 0.3434 | 학습: 89.5% | 검증: 83.0% | lr: 1.00e-02 | 0.2s
  에폭 385/1000 | 손실: 0.3422 | 학습: 89.1% | 검증: 82.5% | lr: 1.00e-02 | 0.2s
  에폭 386/1000 | 손실: 0.3439 | 학습: 88.9% | 검증: 82.8% | lr: 1.00e-02 | 0.2s
  에폭 387/1000 | 손실: 0.3421 | 학습: 89.2% | 검증: 82.9% | lr: 1.00e-02 | 0.2s
