[MLP]   svm_data_20260507_133636.csv                       24741샘플
[MLP] CSV 로드  →  총 24741샘플
[MLP] 로드 완료 | 전체: 24741개  (배경: 12371, 사람: 12370)
[MLP] 특징 모드: ESP32 (19개)
[MLP] 학습: 19792개 (80%)  검증: 4949개 (20%)  [비율고정: 유지 | 분리시드: 42]
[MLP] 스케일러: StandardScaler (z-score)
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
[MLP]  디바이스: cpu
[MLP]  구조: 19 → 64 → 32 → 2
[MLP]  에폭: 500  배치: 32  LR: 1e-05  Dropout: 0.2  Early Stop: 비활성화
[MLP]  사용 특징 (19개): SPECTRAL_ROLLOFF, SPECTRAL_BANDWIDTH, PEAK_COUNT, MID_RATIO, LOW_TO_HIGH_RATIO, SECOND_PEAK_FREQ, KURTOSIS, CENTROID, PEAK_FREQ, LOW_RATIO, RMS, AVG_ENERGY, PEAK_ENERGY, PEAK_TO_AVG_E, HIGH_RATIO, PEAK1_TO_PEAK2_RATIO, SKEWNESS, DC_RATIO, SPECTRAL_FLATNESS
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  에폭 205/500 | 손실: 0.5778 | 학습: 67.9% | 검증: 65.7% | lr: 1.00e-05 | 0.9s
  에폭 206/500 | 손실: 0.5782 | 학습: 67.9% | 검증: 66.0% | lr: 1.00e-05 | 0.9s
  에폭 207/500 | 손실: 0.5793 | 학습: 68.0% | 검증: 65.9% | lr: 1.00e-05 | 0.9s
  에폭 208/500 | 손실: 0.5785 | 학습: 67.9% | 검증: 66.2% | lr: 1.00e-05 | 0.9s
  에폭 209/500 | 손실: 0.5788 | 학습: 68.0% | 검증: 66.1% | lr: 1.00e-05 | 0.9s
  에폭 210/500 | 손실: 0.5792 | 학습: 68.0% | 검증: 66.1% | lr: 1.00e-05 | 0.9s
  에폭 211/500 | 손실: 0.5775 | 학습: 67.9% | 검증: 65.5% | lr: 1.00e-05 | 0.9s
  에폭 212/500 | 손실: 0.5773 | 학습: 67.8% | 검증: 66.2% | lr: 1.00e-05 | 0.9s
  에폭 213/500 | 손실: 0.5785 | 학습: 67.9% | 검증: 65.9% | lr: 1.00e-05 | 0.8s
  에폭 214/500 | 손실: 0.5780 | 학습: 68.0% | 검증: 66.1% | lr: 1.00e-05 | 0.8s
  에폭 215/500 | 손실: 0.5778 | 학습: 68.0% | 검증: 65.9% | lr: 1.00e-05 | 0.9s
  에폭 216/500 | 손실: 0.5762 | 학습: 68.0% | 검증: 66.1% | lr: 1.00e-05 | 0.8s
  에폭 217/500 | 손실: 0.5798 | 학습: 68.1% | 검증: 65.9% | lr: 1.00e-05 | 0.8s
  에폭 218/500 | 손실: 0.5790 | 학습: 68.1% | 검증: 66.4% | lr: 1.00e-05 | 0.8s ★
  에폭 219/500 | 손실: 0.5771 | 학습: 68.1% | 검증: 66.2% | lr: 1.00e-05 | 0.8s
  에폭 220/500 | 손실: 0.5772 | 학습: 68.1% | 검증: 66.0% | lr: 1.00e-05 | 0.8s
  에폭 221/500 | 손실: 0.5776 | 학습: 68.1% | 검증: 66.1% | lr: 1.00e-05 | 0.9s
  에폭 222/500 | 손실: 0.5766 | 학습: 67.9% | 검증: 65.7% | lr: 1.00e-05 | 0.9s
  에폭 223/500 | 손실: 0.5762 | 학습: 68.2% | 검증: 66.5% | lr: 1.00e-05 | 0.9s ★
  에폭 224/500 | 손실: 0.5782 | 학습: 68.3% | 검증: 66.6% | lr: 1.00e-05 | 0.9s ★
  에폭 225/500 | 손실: 0.5783 | 학습: 68.1% | 검증: 66.0% | lr: 1.00e-05 | 0.9s
  에폭 226/500 | 손실: 0.5782 | 학습: 68.1% | 검증: 65.8% | lr: 1.00e-05 | 0.9s
  에폭 227/500 | 손실: 0.5783 | 학습: 68.1% | 검증: 66.2% | lr: 1.00e-05 | 0.8s
  에폭 228/500 | 손실: 0.5761 | 학습: 68.1% | 검증: 66.0% | lr: 1.00e-05 | 0.8s
  에폭 229/500 | 손실: 0.5760 | 학습: 68.1% | 검증: 66.2% | lr: 1.00e-05 | 0.8s
  에폭 230/500 | 손실: 0.5748 | 학습: 67.9% | 검증: 66.4% | lr: 1.00e-05 | 0.8s
  에폭 231/500 | 손실: 0.5768 | 학습: 68.2% | 검증: 66.3% | lr: 1.00e-05 | 0.8s
  에폭 232/500 | 손실: 0.5768 | 학습: 68.1% | 검증: 66.5% | lr: 1.00e-05 | 0.9s
  에폭 233/500 | 손실: 0.5776 | 학습: 68.2% | 검증: 66.3% | lr: 1.00e-05 | 0.9s
  에폭 234/500 | 손실: 0.5768 | 학습: 68.3% | 검증: 66.4% | lr: 1.00e-05 | 0.9s
  에폭 235/500 | 손실: 0.5743 | 학습: 68.2% | 검증: 66.3% | lr: 1.00e-05 | 0.9s
  에폭 236/500 | 손실: 0.5751 | 학습: 68.2% | 검증: 66.6% | lr: 1.00e-05 | 0.9s
  에폭 237/500 | 손실: 0.5764 | 학습: 68.1% | 검증: 66.6% | lr: 1.00e-05 | 0.9s
  에폭 238/500 | 손실: 0.5771 | 학습: 68.1% | 검증: 66.7% | lr: 1.00e-05 | 0.9s ★
  에폭 239/500 | 손실: 0.5754 | 학습: 68.4% | 검증: 66.5% | lr: 1.00e-05 | 0.8s
  에폭 240/500 | 손실: 0.5756 | 학습: 68.2% | 검증: 66.2% | lr: 1.00e-05 | 0.8s
  에폭 241/500 | 손실: 0.5760 | 학습: 68.3% | 검증: 66.6% | lr: 1.00e-05 | 0.9s
  에폭 242/500 | 손실: 0.5750 | 학습: 68.2% | 검증: 66.1% | lr: 1.00e-05 | 0.9s
  에폭 243/500 | 손실: 0.5767 | 학습: 68.3% | 검증: 66.5% | lr: 1.00e-05 | 0.9s
  에폭 244/500 | 손실: 0.5753 | 학습: 68.1% | 검증: 66.6% | lr: 1.00e-05 | 0.9s
  에폭 245/500 | 손실: 0.5760 | 학습: 68.2% | 검증: 66.6% | lr: 1.00e-05 | 0.9s
  에폭 246/500 | 손실: 0.5765 | 학습: 68.2% | 검증: 66.7% | lr: 1.00e-05 | 0.8s ★
  에폭 247/500 | 손실: 0.5758 | 학습: 68.1% | 검증: 66.1% | lr: 1.00e-05 | 0.8s
  에폭 248/500 | 손실: 0.5752 | 학습: 68.5% | 검증: 66.8% | lr: 1.00e-05 | 0.8s ★
  에폭 249/500 | 손실: 0.5751 | 학습: 68.4% | 검증: 66.4% | lr: 1.00e-05 | 0.9s
  에폭 250/500 | 손실: 0.5741 | 학습: 68.4% | 검증: 66.8% | lr: 1.00e-05 | 0.9s
  에폭 251/500 | 손실: 0.5763 | 학습: 68.4% | 검증: 66.3% | lr: 1.00e-05 | 1.0s
  에폭 252/500 | 손실: 0.5738 | 학습: 68.6% | 검증: 66.4% | lr: 1.00e-05 | 0.9s
  에폭 253/500 | 손실: 0.5767 | 학습: 68.4% | 검증: 66.8% | lr: 1.00e-05 | 1.4s ★
  에폭 254/500 | 손실: 0.5746 | 학습: 68.4% | 검증: 66.6% | lr: 1.00e-05 | 1.0s
  에폭 255/500 | 손실: 0.5747 | 학습: 68.3% | 검증: 66.8% | lr: 1.00e-05 | 1.0s
  에폭 256/500 | 손실: 0.5752 | 학습: 68.5% | 검증: 66.8% | lr: 1.00e-05 | 1.0s
  에폭 257/500 | 손실: 0.5738 | 학습: 68.3% | 검증: 66.7% | lr: 1.00e-05 | 0.9s
  에폭 258/500 | 손실: 0.5765 | 학습: 68.5% | 검증: 67.0% | lr: 1.00e-05 | 0.8s ★
  에폭 259/500 | 손실: 0.5750 | 학습: 68.3% | 검증: 66.2% | lr: 1.00e-05 | 0.9s
  에폭 260/500 | 손실: 0.5761 | 학습: 68.6% | 검증: 66.4% | lr: 1.00e-05 | 1.0s
  에폭 261/500 | 손실: 0.5742 | 학습: 68.4% | 검증: 67.0% | lr: 1.00e-05 | 0.9s
  에폭 262/500 | 손실: 0.5756 | 학습: 68.4% | 검증: 66.4% | lr: 1.00e-05 | 0.9s
  에폭 263/500 | 손실: 0.5745 | 학습: 68.3% | 검증: 66.9% | lr: 1.00e-05 | 0.9s
  에폭 264/500 | 손실: 0.5729 | 학습: 68.6% | 검증: 67.0% | lr: 1.00e-05 | 0.9s ★
  에폭 265/500 | 손실: 0.5750 | 학습: 68.7% | 검증: 66.9% | lr: 1.00e-05 | 0.9s
  에폭 266/500 | 손실: 0.5746 | 학습: 68.5% | 검증: 66.6% | lr: 1.00e-05 | 0.9s
  에폭 267/500 | 손실: 0.5748 | 학습: 68.7% | 검증: 66.6% | lr: 1.00e-05 | 0.9s
  에폭 268/500 | 손실: 0.5747 | 학습: 68.8% | 검증: 67.1% | lr: 1.00e-05 | 0.9s ★
  에폭 269/500 | 손실: 0.5764 | 학습: 68.3% | 검증: 66.3% | lr: 1.00e-05 | 0.9s
  에폭 270/500 | 손실: 0.5739 | 학습: 68.4% | 검증: 66.2% | lr: 1.00e-05 | 0.9s
  에폭 271/500 | 손실: 0.5741 | 학습: 68.3% | 검증: 66.2% | lr: 1.00e-05 | 0.9s
  에폭 272/500 | 손실: 0.5750 | 학습: 68.8% | 검증: 66.5% | lr: 1.00e-05 | 0.9s
  에폭 273/500 | 손실: 0.5729 | 학습: 68.6% | 검증: 66.9% | lr: 1.00e-05 | 0.9s
  에폭 274/500 | 손실: 0.5717 | 학습: 68.5% | 검증: 66.2% | lr: 1.00e-05 | 0.9s
  에폭 275/500 | 손실: 0.5727 | 학습: 68.3% | 검증: 66.3% | lr: 1.00e-05 | 0.9s
  에폭 276/500 | 손실: 0.5743 | 학습: 68.7% | 검증: 66.9% | lr: 1.00e-05 | 0.9s
  에폭 277/500 | 손실: 0.5744 | 학습: 68.6% | 검증: 66.7% | lr: 1.00e-05 | 0.9s
  에폭 278/500 | 손실: 0.5749 | 학습: 68.6% | 검증: 66.9% | lr: 1.00e-05 | 0.9s
  에폭 279/500 | 손실: 0.5740 | 학습: 68.7% | 검증: 67.3% | lr: 1.00e-05 | 0.9s ★
  에폭 280/500 | 손실: 0.5743 | 학습: 68.7% | 검증: 67.2% | lr: 1.00e-05 | 0.9s
  에폭 281/500 | 손실: 0.5724 | 학습: 68.6% | 검증: 66.6% | lr: 1.00e-05 | 0.9s
  에폭 282/500 | 손실: 0.5723 | 학습: 68.7% | 검증: 66.9% | lr: 1.00e-05 | 0.9s
  에폭 283/500 | 손실: 0.5733 | 학습: 68.6% | 검증: 66.3% | lr: 1.00e-05 | 0.9s
  에폭 284/500 | 손실: 0.5729 | 학습: 68.6% | 검증: 67.2% | lr: 1.00e-05 | 0.9s
  에폭 285/500 | 손실: 0.5734 | 학습: 68.7% | 검증: 66.7% | lr: 1.00e-05 | 0.9s
  에폭 286/500 | 손실: 0.5743 | 학습: 68.8% | 검증: 67.2% | lr: 1.00e-05 | 0.9s
  에폭 287/500 | 손실: 0.5742 | 학습: 68.3% | 검증: 66.2% | lr: 1.00e-05 | 0.9s
  에폭 288/500 | 손실: 0.5737 | 학습: 68.7% | 검증: 66.5% | lr: 1.00e-05 | 0.9s
  에폭 289/500 | 손실: 0.5727 | 학습: 68.8% | 검증: 66.8% | lr: 1.00e-05 | 0.9s
  에폭 290/500 | 손실: 0.5726 | 학습: 68.3% | 검증: 66.2% | lr: 1.00e-05 | 0.9s
  에폭 291/500 | 손실: 0.5751 | 학습: 68.7% | 검증: 66.9% | lr: 1.00e-05 | 0.9s
  에폭 292/500 | 손실: 0.5735 | 학습: 69.0% | 검증: 66.9% | lr: 1.00e-05 | 0.9s
  에폭 293/500 | 손실: 0.5757 | 학습: 68.9% | 검증: 67.2% | lr: 1.00e-05 | 0.9s
  에폭 294/500 | 손실: 0.5722 | 학습: 68.6% | 검증: 66.9% | lr: 1.00e-05 | 0.9s
  에폭 295/500 | 손실: 0.5723 | 학습: 68.7% | 검증: 66.9% | lr: 1.00e-05 | 0.9s
  에폭 296/500 | 손실: 0.5715 | 학습: 68.9% | 검증: 67.0% | lr: 1.00e-05 | 0.9s
  에폭 297/500 | 손실: 0.5717 | 학습: 69.1% | 검증: 66.9% | lr: 1.00e-05 | 0.9s
  에폭 298/500 | 손실: 0.5745 | 학습: 68.8% | 검증: 67.0% | lr: 1.00e-05 | 0.9s
  에폭 299/500 | 손실: 0.5744 | 학습: 68.9% | 검증: 67.1% | lr: 1.00e-05 | 1.0s
  에폭 300/500 | 손실: 0.5728 | 학습: 68.9% | 검증: 67.1% | lr: 1.00e-05 | 0.9s
  에폭 301/500 | 손실: 0.5704 | 학습: 68.8% | 검증: 66.8% | lr: 1.00e-05 | 0.9s
  에폭 302/500 | 손실: 0.5728 | 학습: 69.1% | 검증: 67.2% | lr: 1.00e-05 | 0.9s
  에폭 303/500 | 손실: 0.5722 | 학습: 68.4% | 검증: 67.0% | lr: 1.00e-05 | 0.9s
  에폭 304/500 | 손실: 0.5719 | 학습: 68.9% | 검증: 67.0% | lr: 1.00e-05 | 0.9s
  에폭 305/500 | 손실: 0.5725 | 학습: 68.9% | 검증: 67.3% | lr: 1.00e-05 | 0.9s
  에폭 306/500 | 손실: 0.5720 | 학습: 68.6% | 검증: 66.6% | lr: 1.00e-05 | 0.9s
  에폭 307/500 | 손실: 0.5729 | 학습: 68.8% | 검증: 66.6% | lr: 1.00e-05 | 0.9s
  에폭 308/500 | 손실: 0.5714 | 학습: 69.1% | 검증: 67.4% | lr: 1.00e-05 | 0.9s ★
  에폭 309/500 | 손실: 0.5725 | 학습: 69.0% | 검증: 67.0% | lr: 1.00e-05 | 0.9s
  에폭 310/500 | 손실: 0.5707 | 학습: 69.1% | 검증: 67.2% | lr: 1.00e-05 | 0.9s
  에폭 311/500 | 손실: 0.5738 | 학습: 69.2% | 검증: 67.3% | lr: 1.00e-05 | 0.9s
  에폭 312/500 | 손실: 0.5707 | 학습: 68.4% | 검증: 66.7% | lr: 1.00e-05 | 0.9s
  에폭 313/500 | 손실: 0.5716 | 학습: 69.0% | 검증: 67.1% | lr: 1.00e-05 | 0.9s
  에폭 314/500 | 손실: 0.5715 | 학습: 69.1% | 검증: 66.9% | lr: 1.00e-05 | 0.9s
  에폭 315/500 | 손실: 0.5735 | 학습: 69.1% | 검증: 67.2% | lr: 1.00e-05 | 0.9s
  에폭 316/500 | 손실: 0.5722 | 학습: 68.9% | 검증: 67.1% | lr: 1.00e-05 | 0.9s
  에폭 317/500 | 손실: 0.5715 | 학습: 68.9% | 검증: 67.0% | lr: 1.00e-05 | 0.9s
  에폭 318/500 | 손실: 0.5719 | 학습: 69.1% | 검증: 67.2% | lr: 1.00e-05 | 0.8s
  에폭 319/500 | 손실: 0.5718 | 학습: 69.1% | 검증: 66.8% | lr: 1.00e-05 | 0.8s
  에폭 320/500 | 손실: 0.5707 | 학습: 69.3% | 검증: 67.2% | lr: 1.00e-05 | 0.8s
  에폭 321/500 | 손실: 0.5710 | 학습: 69.1% | 검증: 67.1% | lr: 1.00e-05 | 0.8s
  에폭 322/500 | 손실: 0.5719 | 학습: 69.2% | 검증: 67.3% | lr: 1.00e-05 | 0.8s
  에폭 323/500 | 손실: 0.5697 | 학습: 68.8% | 검증: 66.5% | lr: 1.00e-05 | 0.8s
  에폭 324/500 | 손실: 0.5705 | 학습: 69.3% | 검증: 67.3% | lr: 1.00e-05 | 0.8s
  에폭 325/500 | 손실: 0.5702 | 학습: 69.1% | 검증: 67.1% | lr: 1.00e-05 | 0.9s
  에폭 326/500 | 손실: 0.5707 | 학습: 69.2% | 검증: 67.5% | lr: 1.00e-05 | 0.9s ★
  에폭 327/500 | 손실: 0.5680 | 학습: 69.1% | 검증: 66.9% | lr: 1.00e-05 | 0.8s
  에폭 328/500 | 손실: 0.5708 | 학습: 68.8% | 검증: 67.3% | lr: 1.00e-05 | 0.8s
  에폭 329/500 | 손실: 0.5724 | 학습: 69.2% | 검증: 67.7% | lr: 1.00e-05 | 0.8s ★
  에폭 330/500 | 손실: 0.5716 | 학습: 69.3% | 검증: 67.2% | lr: 1.00e-05 | 0.8s
  에폭 331/500 | 손실: 0.5688 | 학습: 69.4% | 검증: 67.2% | lr: 1.00e-05 | 0.8s
  에폭 332/500 | 손실: 0.5712 | 학습: 69.5% | 검증: 67.7% | lr: 1.00e-05 | 0.9s
  에폭 333/500 | 손실: 0.5695 | 학습: 69.2% | 검증: 67.3% | lr: 1.00e-05 | 0.9s
  에폭 334/500 | 손실: 0.5719 | 학습: 69.3% | 검증: 67.2% | lr: 1.00e-05 | 0.8s
  에폭 335/500 | 손실: 0.5692 | 학습: 69.2% | 검증: 67.4% | lr: 1.00e-05 | 0.8s
  에폭 336/500 | 손실: 0.5704 | 학습: 69.0% | 검증: 66.7% | lr: 1.00e-05 | 0.8s
  에폭 337/500 | 손실: 0.5686 | 학습: 69.3% | 검증: 67.1% | lr: 1.00e-05 | 0.8s
  에폭 338/500 | 손실: 0.5708 | 학습: 69.3% | 검증: 67.4% | lr: 1.00e-05 | 0.8s
  에폭 339/500 | 손실: 0.5707 | 학습: 69.4% | 검증: 67.7% | lr: 1.00e-05 | 0.8s
  에폭 340/500 | 손실: 0.5695 | 학습: 69.3% | 검증: 67.3% | lr: 1.00e-05 | 0.8s
  에폭 341/500 | 손실: 0.5702 | 학습: 69.1% | 검증: 67.4% | lr: 1.00e-05 | 0.8s
  에폭 342/500 | 손실: 0.5696 | 학습: 69.2% | 검증: 66.8% | lr: 1.00e-05 | 0.9s
  에폭 343/500 | 손실: 0.5712 | 학습: 69.4% | 검증: 67.2% | lr: 1.00e-05 | 1.0s
  에폭 344/500 | 손실: 0.5698 | 학습: 69.3% | 검증: 67.5% | lr: 1.00e-05 | 0.9s
  에폭 345/500 | 손실: 0.5680 | 학습: 69.3% | 검증: 67.5% | lr: 1.00e-05 | 1.0s
  에폭 346/500 | 손실: 0.5718 | 학습: 69.2% | 검증: 67.2% | lr: 1.00e-05 | 0.9s
  에폭 347/500 | 손실: 0.5689 | 학습: 69.2% | 검증: 67.0% | lr: 1.00e-05 | 0.8s
  에폭 348/500 | 손실: 0.5695 | 학습: 69.5% | 검증: 67.4% | lr: 1.00e-05 | 0.9s
  에폭 349/500 | 손실: 0.5669 | 학습: 69.2% | 검증: 67.4% | lr: 1.00e-05 | 0.8s
  에폭 350/500 | 손실: 0.5692 | 학습: 69.5% | 검증: 67.4% | lr: 1.00e-05 | 0.8s
  에폭 351/500 | 손실: 0.5695 | 학습: 69.3% | 검증: 67.0% | lr: 1.00e-05 | 0.9s
  에폭 352/500 | 손실: 0.5681 | 학습: 69.5% | 검증: 67.3% | lr: 1.00e-05 | 0.9s
  에폭 353/500 | 손실: 0.5711 | 학습: 69.2% | 검증: 66.6% | lr: 1.00e-05 | 0.8s
  에폭 354/500 | 손실: 0.5705 | 학습: 69.4% | 검증: 66.9% | lr: 1.00e-05 | 0.9s
  에폭 355/500 | 손실: 0.5702 | 학습: 69.5% | 검증: 67.2% | lr: 1.00e-05 | 0.9s
  에폭 356/500 | 손실: 0.5678 | 학습: 69.3% | 검증: 66.7% | lr: 1.00e-05 | 0.8s
  에폭 357/500 | 손실: 0.5698 | 학습: 69.7% | 검증: 68.0% | lr: 1.00e-05 | 0.9s ★
  에폭 358/500 | 손실: 0.5699 | 학습: 69.4% | 검증: 67.0% | lr: 1.00e-05 | 0.9s
  에폭 359/500 | 손실: 0.5697 | 학습: 69.5% | 검증: 67.2% | lr: 1.00e-05 | 0.9s
  에폭 360/500 | 손실: 0.5696 | 학습: 69.6% | 검증: 67.5% | lr: 1.00e-05 | 0.9s
  에폭 361/500 | 손실: 0.5693 | 학습: 69.2% | 검증: 67.6% | lr: 1.00e-05 | 0.9s
  에폭 362/500 | 손실: 0.5686 | 학습: 69.2% | 검증: 67.3% | lr: 1.00e-05 | 0.9s
  에폭 363/500 | 손실: 0.5694 | 학습: 69.3% | 검증: 67.1% | lr: 1.00e-05 | 0.9s
  에폭 364/500 | 손실: 0.5684 | 학습: 69.6% | 검증: 67.6% | lr: 1.00e-05 | 0.9s
  에폭 365/500 | 손실: 0.5680 | 학습: 69.5% | 검증: 67.5% | lr: 1.00e-05 | 0.9s
  에폭 366/500 | 손실: 0.5678 | 학습: 69.6% | 검증: 67.2% | lr: 1.00e-05 | 0.9s
  에폭 367/500 | 손실: 0.5681 | 학습: 69.2% | 검증: 67.5% | lr: 1.00e-05 | 0.9s
  에폭 368/500 | 손실: 0.5699 | 학습: 69.6% | 검증: 67.1% | lr: 1.00e-05 | 0.9s
  에폭 369/500 | 손실: 0.5681 | 학습: 69.4% | 검증: 67.3% | lr: 1.00e-05 | 0.8s
  에폭 370/500 | 손실: 0.5689 | 학습: 69.5% | 검증: 67.3% | lr: 1.00e-05 | 0.8s
  에폭 371/500 | 손실: 0.5690 | 학습: 69.6% | 검증: 67.9% | lr: 1.00e-05 | 0.9s
  에폭 372/500 | 손실: 0.5676 | 학습: 69.4% | 검증: 67.1% | lr: 1.00e-05 | 0.9s
  에폭 373/500 | 손실: 0.5696 | 학습: 69.6% | 검증: 68.0% | lr: 1.00e-05 | 0.9s
  에폭 374/500 | 손실: 0.5672 | 학습: 69.6% | 검증: 67.7% | lr: 1.00e-05 | 0.8s
  에폭 375/500 | 손실: 0.5689 | 학습: 69.5% | 검증: 67.7% | lr: 1.00e-05 | 0.9s
  에폭 376/500 | 손실: 0.5694 | 학습: 69.7% | 검증: 67.6% | lr: 1.00e-05 | 0.8s
  에폭 377/500 | 손실: 0.5683 | 학습: 69.8% | 검증: 67.8% | lr: 1.00e-05 | 0.9s
  에폭 378/500 | 손실: 0.5688 | 학습: 69.7% | 검증: 67.8% | lr: 1.00e-05 | 0.9s
  에폭 379/500 | 손실: 0.5693 | 학습: 69.5% | 검증: 67.8% | lr: 1.00e-05 | 0.8s
  에폭 380/500 | 손실: 0.5675 | 학습: 69.3% | 검증: 67.4% | lr: 5.00e-06 | 0.9s
  에폭 381/500 | 손실: 0.5658 | 학습: 69.7% | 검증: 67.9% | lr: 5.00e-06 | 0.9s
  에폭 382/500 | 손실: 0.5679 | 학습: 69.8% | 검증: 67.8% | lr: 5.00e-06 | 0.8s
  에폭 383/500 | 손실: 0.5683 | 학습: 69.8% | 검증: 67.6% | lr: 5.00e-06 | 0.8s
  에폭 384/500 | 손실: 0.5676 | 학습: 69.5% | 검증: 67.6% | lr: 5.00e-06 | 0.8s
  에폭 385/500 | 손실: 0.5673 | 학습: 69.8% | 검증: 68.0% | lr: 5.00e-06 | 0.8s ★
  에폭 386/500 | 손실: 0.5681 | 학습: 69.8% | 검증: 67.5% | lr: 5.00e-06 | 0.8s
  에폭 387/500 | 손실: 0.5691 | 학습: 69.7% | 검증: 67.5% | lr: 5.00e-06 | 0.8s
  에폭 388/500 | 손실: 0.5675 | 학습: 69.7% | 검증: 68.3% | lr: 5.00e-06 | 0.9s ★
  에폭 389/500 | 손실: 0.5678 | 학습: 69.6% | 검증: 67.5% | lr: 5.00e-06 | 0.9s
  에폭 390/500 | 손실: 0.5682 | 학습: 69.6% | 검증: 67.9% | lr: 5.00e-06 | 0.9s
  에폭 391/500 | 손실: 0.5673 | 학습: 69.7% | 검증: 67.3% | lr: 5.00e-06 | 0.9s
  에폭 392/500 | 손실: 0.5691 | 학습: 69.8% | 검증: 68.1% | lr: 5.00e-06 | 0.9s
  에폭 393/500 | 손실: 0.5687 | 학습: 69.6% | 검증: 67.4% | lr: 5.00e-06 | 0.8s
  에폭 394/500 | 손실: 0.5681 | 학습: 69.7% | 검증: 68.0% | lr: 5.00e-06 | 0.8s
  에폭 395/500 | 손실: 0.5684 | 학습: 69.8% | 검증: 67.4% | lr: 5.00e-06 | 0.9s
  에폭 396/500 | 손실: 0.5656 | 학습: 69.9% | 검증: 67.9% | lr: 5.00e-06 | 0.9s
  에폭 397/500 | 손실: 0.5684 | 학습: 69.3% | 검증: 67.5% | lr: 5.00e-06 | 0.9s
  에폭 398/500 | 손실: 0.5669 | 학습: 69.7% | 검증: 67.9% | lr: 5.00e-06 | 0.9s
  에폭 399/500 | 손실: 0.5666 | 학습: 69.5% | 검증: 67.4% | lr: 5.00e-06 | 0.9s
  에폭 400/500 | 손실: 0.5665 | 학습: 69.8% | 검증: 67.9% | lr: 5.00e-06 | 0.9s
  에폭 401/500 | 손실: 0.5691 | 학습: 69.3% | 검증: 67.2% | lr: 5.00e-06 | 0.8s
  에폭 402/500 | 손실: 0.5670 | 학습: 69.4% | 검증: 67.5% | lr: 5.00e-06 | 0.8s
  에폭 403/500 | 손실: 0.5699 | 학습: 69.9% | 검증: 67.5% | lr: 5.00e-06 | 0.8s
  에폭 404/500 | 손실: 0.5665 | 학습: 69.8% | 검증: 67.8% | lr: 5.00e-06 | 0.8s
  에폭 405/500 | 손실: 0.5676 | 학습: 69.6% | 검증: 67.8% | lr: 5.00e-06 | 0.8s
  에폭 406/500 | 손실: 0.5675 | 학습: 69.8% | 검증: 68.0% | lr: 5.00e-06 | 0.8s
  에폭 407/500 | 손실: 0.5662 | 학습: 69.6% | 검증: 67.0% | lr: 5.00e-06 | 0.8s
  에폭 408/500 | 손실: 0.5672 | 학습: 69.7% | 검증: 67.7% | lr: 5.00e-06 | 0.8s
  에폭 409/500 | 손실: 0.5673 | 학습: 69.7% | 검증: 66.9% | lr: 5.00e-06 | 0.8s
  에폭 410/500 | 손실: 0.5687 | 학습: 69.6% | 검증: 67.9% | lr: 5.00e-06 | 0.9s
  에폭 411/500 | 손실: 0.5655 | 학습: 69.5% | 검증: 67.4% | lr: 5.00e-06 | 0.8s
  에폭 412/500 | 손실: 0.5695 | 학습: 69.6% | 검증: 67.9% | lr: 5.00e-06 | 0.8s
  에폭 413/500 | 손실: 0.5669 | 학습: 69.7% | 검증: 67.8% | lr: 5.00e-06 | 0.8s
  에폭 414/500 | 손실: 0.5658 | 학습: 69.8% | 검증: 67.8% | lr: 5.00e-06 | 0.8s
  에폭 415/500 | 손실: 0.5682 | 학습: 69.9% | 검증: 68.1% | lr: 5.00e-06 | 0.8s
  에폭 416/500 | 손실: 0.5666 | 학습: 69.7% | 검증: 67.7% | lr: 5.00e-06 | 0.8s
  에폭 417/500 | 손실: 0.5676 | 학습: 69.7% | 검증: 68.0% | lr: 5.00e-06 | 0.8s
  에폭 418/500 | 손실: 0.5681 | 학습: 69.7% | 검증: 67.9% | lr: 5.00e-06 | 0.8s
  에폭 419/500 | 손실: 0.5681 | 학습: 69.5% | 검증: 67.8% | lr: 5.00e-06 | 0.8s
  에폭 420/500 | 손실: 0.5668 | 학습: 69.6% | 검증: 67.9% | lr: 5.00e-06 | 0.8s
  에폭 421/500 | 손실: 0.5677 | 학습: 69.9% | 검증: 68.0% | lr: 5.00e-06 | 0.8s
  에폭 422/500 | 손실: 0.5680 | 학습: 69.6% | 검증: 67.5% | lr: 5.00e-06 | 0.8s
  에폭 423/500 | 손실: 0.5658 | 학습: 69.9% | 검증: 67.9% | lr: 5.00e-06 | 0.8s
  에폭 424/500 | 손실: 0.5681 | 학습: 69.9% | 검증: 68.0% | lr: 5.00e-06 | 0.8s
  에폭 425/500 | 손실: 0.5678 | 학습: 69.7% | 검증: 67.5% | lr: 5.00e-06 | 0.8s
  에폭 426/500 | 손실: 0.5670 | 학습: 69.8% | 검증: 67.5% | lr: 5.00e-06 | 0.8s
  에폭 427/500 | 손실: 0.5666 | 학습: 69.9% | 검증: 68.1% | lr: 5.00e-06 | 0.8s
  에폭 428/500 | 손실: 0.5672 | 학습: 69.7% | 검증: 67.8% | lr: 5.00e-06 | 0.8s
  에폭 429/500 | 손실: 0.5656 | 학습: 69.8% | 검증: 66.9% | lr: 5.00e-06 | 0.8s
  에폭 430/500 | 손실: 0.5662 | 학습: 69.9% | 검증: 68.2% | lr: 5.00e-06 | 0.8s
