[MLP]   svm_data_20260507_133636.csv                       24741샘플
[MLP] CSV 로드  →  총 24741샘플
[MLP] 로드 완료 | 전체: 24741개  (배경: 12371, 사람: 12370)
[MLP] 특징 모드: ESP32 (21개)
[MLP] 학습: 19792개 (80%)  검증: 4949개 (20%)  [비율고정: 유지 | 분리시드: 42]
[MLP] 스케일러: StandardScaler (z-score)
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
[MLP]  디바이스: cpu
[MLP]  구조: 21 → 128 → 64 → 32 → 2
[MLP]  에폭: 3000  배치: 64  LR: 5.00e-04  Dropout: 0.3
[MLP]  Early Stop: 비활성화
[MLP]  LR 스케줄러: patience=100  factor=0.9  min_lr=1e-6
[MLP]  검증 비율: 20%  분리 비율고정: 유지  분리 시드: 42
[MLP]  스케일러: StandardScaler  특징 모드: ESP32
[MLP]  사용 특징 (21개): SPECTRAL_ROLLOFF, SPECTRAL_BANDWIDTH, PEAK_COUNT, MID_RATIO, LOW_TO_HIGH_RATIO, SECOND_PEAK_FREQ, KURTOSIS, CENTROID, PEAK_FREQ, LOW_RATIO, RMS, AVG_ENERGY, PEAK_ENERGY, ENERGY_VARIANCE, PEAK_TO_AVG_E, HIGH_RATIO, PEAK1_TO_PEAK2_RATIO, SKEWNESS, DC_RATIO, DELTA_PEAK_FREQ, SPECTRAL_FLATNESS
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  에폭 2393/3000 | 손실: 0.2902 | 검증손실: 0.3003 | 학습: 95.0% | 검증: 87.5% | lr: 2.15e-04 | 0.5s
  에폭 2394/3000 | 손실: 0.2916 | 검증손실: 0.2983 | 학습: 95.0% | 검증: 87.2% | lr: 2.15e-04 | 0.5s
  에폭 2395/3000 | 손실: 0.2884 | 검증손실: 0.3030 | 학습: 95.0% | 검증: 87.8% | lr: 2.15e-04 | 0.5s
  에폭 2396/3000 | 손실: 0.2920 | 검증손실: 0.3039 | 학습: 94.9% | 검증: 87.6% | lr: 2.15e-04 | 0.5s
  에폭 2397/3000 | 손실: 0.2858 | 검증손실: 0.3053 | 학습: 94.9% | 검증: 87.8% | lr: 2.15e-04 | 0.5s
  에폭 2398/3000 | 손실: 0.2922 | 검증손실: 0.3025 | 학습: 95.1% | 검증: 87.4% | lr: 2.15e-04 | 0.5s
  에폭 2399/3000 | 손실: 0.2869 | 검증손실: 0.3030 | 학습: 94.8% | 검증: 87.6% | lr: 2.15e-04 | 0.5s
  에폭 2400/3000 | 손실: 0.2971 | 검증손실: 0.3047 | 학습: 95.0% | 검증: 87.6% | lr: 2.15e-04 | 0.5s
  에폭 2401/3000 | 손실: 0.2886 | 검증손실: 0.2983 | 학습: 95.1% | 검증: 87.6% | lr: 2.15e-04 | 0.5s
  에폭 2402/3000 | 손실: 0.2893 | 검증손실: 0.3016 | 학습: 94.9% | 검증: 87.4% | lr: 2.15e-04 | 0.5s
  에폭 2403/3000 | 손실: 0.2873 | 검증손실: 0.3029 | 학습: 95.0% | 검증: 87.3% | lr: 2.15e-04 | 0.5s
  에폭 2404/3000 | 손실: 0.2891 | 검증손실: 0.3000 | 학습: 95.2% | 검증: 87.8% | lr: 2.15e-04 | 0.5s
  에폭 2405/3000 | 손실: 0.2912 | 검증손실: 0.3011 | 학습: 95.0% | 검증: 87.4% | lr: 2.15e-04 | 0.5s
  에폭 2406/3000 | 손실: 0.2894 | 검증손실: 0.3024 | 학습: 95.1% | 검증: 87.6% | lr: 2.15e-04 | 0.5s
  에폭 2407/3000 | 손실: 0.2900 | 검증손실: 0.3027 | 학습: 95.1% | 검증: 86.9% | lr: 2.15e-04 | 0.5s
  에폭 2408/3000 | 손실: 0.2979 | 검증손실: 0.3047 | 학습: 94.9% | 검증: 87.5% | lr: 2.15e-04 | 0.5s
  에폭 2409/3000 | 손실: 0.2899 | 검증손실: 0.2989 | 학습: 95.0% | 검증: 87.7% | lr: 2.15e-04 | 0.5s
  에폭 2410/3000 | 손실: 0.2812 | 검증손실: 0.2996 | 학습: 95.1% | 검증: 87.8% | lr: 2.15e-04 | 0.5s
  에폭 2411/3000 | 손실: 0.2958 | 검증손실: 0.3059 | 학습: 94.8% | 검증: 87.1% | lr: 2.15e-04 | 0.5s
  에폭 2412/3000 | 손실: 0.2892 | 검증손실: 0.3053 | 학습: 95.0% | 검증: 87.1% | lr: 2.15e-04 | 0.5s
  에폭 2413/3000 | 손실: 0.2879 | 검증손실: 0.3018 | 학습: 94.9% | 검증: 87.5% | lr: 2.15e-04 | 0.5s
  에폭 2414/3000 | 손실: 0.2906 | 검증손실: 0.3006 | 학습: 95.2% | 검증: 87.6% | lr: 2.15e-04 | 0.5s
  에폭 2415/3000 | 손실: 0.2854 | 검증손실: 0.3041 | 학습: 95.2% | 검증: 87.2% | lr: 2.15e-04 | 0.5s
  에폭 2416/3000 | 손실: 0.2910 | 검증손실: 0.3000 | 학습: 95.0% | 검증: 87.7% | lr: 2.15e-04 | 0.5s
  에폭 2417/3000 | 손실: 0.2898 | 검증손실: 0.3024 | 학습: 95.1% | 검증: 87.9% | lr: 2.15e-04 | 0.5s
  에폭 2418/3000 | 손실: 0.2856 | 검증손실: 0.3064 | 학습: 95.0% | 검증: 87.4% | lr: 2.15e-04 | 0.5s
  에폭 2419/3000 | 손실: 0.2860 | 검증손실: 0.3006 | 학습: 95.2% | 검증: 87.6% | lr: 2.15e-04 | 0.5s
  에폭 2420/3000 | 손실: 0.2913 | 검증손실: 0.3030 | 학습: 94.9% | 검증: 87.2% | lr: 2.15e-04 | 0.5s
  에폭 2421/3000 | 손실: 0.2966 | 검증손실: 0.3018 | 학습: 95.1% | 검증: 87.6% | lr: 2.15e-04 | 0.5s
  에폭 2422/3000 | 손실: 0.2897 | 검증손실: 0.3024 | 학습: 95.0% | 검증: 87.5% | lr: 2.15e-04 | 0.5s
  에폭 2423/3000 | 손실: 0.2927 | 검증손실: 0.3012 | 학습: 95.1% | 검증: 87.7% | lr: 2.15e-04 | 0.5s
  에폭 2424/3000 | 손실: 0.2890 | 검증손실: 0.3036 | 학습: 94.7% | 검증: 87.2% | lr: 2.15e-04 | 0.5s
  에폭 2425/3000 | 손실: 0.2926 | 검증손실: 0.3042 | 학습: 95.0% | 검증: 87.4% | lr: 2.15e-04 | 0.5s
  에폭 2426/3000 | 손실: 0.2884 | 검증손실: 0.3016 | 학습: 95.0% | 검증: 87.5% | lr: 2.15e-04 | 0.5s
  에폭 2427/3000 | 손실: 0.2913 | 검증손실: 0.3001 | 학습: 95.0% | 검증: 87.4% | lr: 2.15e-04 | 0.5s
  에폭 2428/3000 | 손실: 0.2860 | 검증손실: 0.3002 | 학습: 95.2% | 검증: 87.5% | lr: 2.15e-04 | 0.5s
  에폭 2429/3000 | 손실: 0.2923 | 검증손실: 0.3025 | 학습: 95.0% | 검증: 87.5% | lr: 2.15e-04 | 0.5s
  에폭 2430/3000 | 손실: 0.2923 | 검증손실: 0.3054 | 학습: 94.9% | 검증: 87.2% | lr: 2.15e-04 | 0.5s
  에폭 2431/3000 | 손실: 0.2918 | 검증손실: 0.2993 | 학습: 95.1% | 검증: 87.5% | lr: 2.15e-04 | 0.5s
  에폭 2432/3000 | 손실: 0.2898 | 검증손실: 0.3001 | 학습: 95.1% | 검증: 87.5% | lr: 2.15e-04 | 0.5s
  에폭 2433/3000 | 손실: 0.2914 | 검증손실: 0.3058 | 학습: 94.8% | 검증: 87.2% | lr: 2.15e-04 | 0.5s
  에폭 2434/3000 | 손실: 0.2912 | 검증손실: 0.3024 | 학습: 95.1% | 검증: 87.6% | lr: 2.15e-04 | 0.5s
  에폭 2435/3000 | 손실: 0.2939 | 검증손실: 0.3024 | 학습: 95.0% | 검증: 87.1% | lr: 2.15e-04 | 0.5s
  에폭 2436/3000 | 손실: 0.2934 | 검증손실: 0.3066 | 학습: 94.5% | 검증: 86.7% | lr: 2.15e-04 | 0.5s
  에폭 2437/3000 | 손실: 0.2923 | 검증손실: 0.3007 | 학습: 94.9% | 검증: 87.7% | lr: 2.15e-04 | 0.5s
  에폭 2438/3000 | 손실: 0.2933 | 검증손실: 0.3005 | 학습: 94.9% | 검증: 87.5% | lr: 2.15e-04 | 0.5s
  에폭 2439/3000 | 손실: 0.2893 | 검증손실: 0.3016 | 학습: 95.0% | 검증: 87.2% | lr: 2.15e-04 | 0.5s
  에폭 2440/3000 | 손실: 0.2939 | 검증손실: 0.3014 | 학습: 94.6% | 검증: 87.7% | lr: 2.15e-04 | 0.5s
  에폭 2441/3000 | 손실: 0.2917 | 검증손실: 0.3028 | 학습: 94.8% | 검증: 87.5% | lr: 2.15e-04 | 0.5s
  에폭 2442/3000 | 손실: 0.2903 | 검증손실: 0.3088 | 학습: 94.7% | 검증: 87.3% | lr: 2.15e-04 | 0.5s
  에폭 2443/3000 | 손실: 0.2906 | 검증손실: 0.3013 | 학습: 94.7% | 검증: 87.7% | lr: 2.15e-04 | 0.5s
  에폭 2444/3000 | 손실: 0.2874 | 검증손실: 0.2993 | 학습: 95.2% | 검증: 87.9% | lr: 2.15e-04 | 0.5s
  에폭 2445/3000 | 손실: 0.2907 | 검증손실: 0.3024 | 학습: 94.9% | 검증: 87.5% | lr: 2.15e-04 | 0.5s
  에폭 2446/3000 | 손실: 0.2918 | 검증손실: 0.3030 | 학습: 95.2% | 검증: 87.8% | lr: 2.15e-04 | 0.5s
  에폭 2447/3000 | 손실: 0.2893 | 검증손실: 0.3066 | 학습: 94.9% | 검증: 87.4% | lr: 2.15e-04 | 0.5s
  에폭 2448/3000 | 손실: 0.2897 | 검증손실: 0.2994 | 학습: 95.1% | 검증: 87.6% | lr: 2.15e-04 | 0.5s
  에폭 2449/3000 | 손실: 0.2889 | 검증손실: 0.3022 | 학습: 95.0% | 검증: 87.5% | lr: 2.15e-04 | 0.5s
  에폭 2450/3000 | 손실: 0.2953 | 검증손실: 0.3036 | 학습: 94.7% | 검증: 87.5% | lr: 2.15e-04 | 0.5s
  에폭 2451/3000 | 손실: 0.2858 | 검증손실: 0.3019 | 학습: 95.0% | 검증: 87.6% | lr: 2.15e-04 | 0.5s
  에폭 2452/3000 | 손실: 0.2937 | 검증손실: 0.2978 | 학습: 95.1% | 검증: 87.9% | lr: 2.15e-04 | 0.5s
  에폭 2453/3000 | 손실: 0.2927 | 검증손실: 0.3039 | 학습: 94.9% | 검증: 87.2% | lr: 2.15e-04 | 0.5s
  에폭 2454/3000 | 손실: 0.2876 | 검증손실: 0.2972 | 학습: 95.1% | 검증: 87.7% | lr: 2.15e-04 | 0.5s
  에폭 2455/3000 | 손실: 0.2936 | 검증손실: 0.2995 | 학습: 94.7% | 검증: 87.5% | lr: 2.15e-04 | 0.5s
  에폭 2456/3000 | 손실: 0.2922 | 검증손실: 0.3021 | 학습: 95.0% | 검증: 87.6% | lr: 2.15e-04 | 0.5s
  에폭 2457/3000 | 손실: 0.2903 | 검증손실: 0.3001 | 학습: 95.1% | 검증: 87.6% | lr: 2.15e-04 | 0.5s
  에폭 2458/3000 | 손실: 0.2842 | 검증손실: 0.3022 | 학습: 94.8% | 검증: 87.7% | lr: 2.15e-04 | 0.5s
  에폭 2459/3000 | 손실: 0.2910 | 검증손실: 0.3000 | 학습: 94.8% | 검증: 87.5% | lr: 2.15e-04 | 0.5s
  에폭 2460/3000 | 손실: 0.2900 | 검증손실: 0.3037 | 학습: 95.0% | 검증: 87.6% | lr: 2.15e-04 | 0.5s
  에폭 2461/3000 | 손실: 0.2896 | 검증손실: 0.2968 | 학습: 95.1% | 검증: 87.7% | lr: 2.15e-04 | 0.5s
  에폭 2462/3000 | 손실: 0.2884 | 검증손실: 0.2996 | 학습: 95.1% | 검증: 87.7% | lr: 2.15e-04 | 0.5s
  에폭 2463/3000 | 손실: 0.2940 | 검증손실: 0.3000 | 학습: 95.0% | 검증: 87.5% | lr: 2.15e-04 | 0.5s
  에폭 2464/3000 | 손실: 0.2886 | 검증손실: 0.3104 | 학습: 95.1% | 검증: 86.9% | lr: 2.15e-04 | 0.5s
  에폭 2465/3000 | 손실: 0.2920 | 검증손실: 0.3027 | 학습: 95.2% | 검증: 87.5% | lr: 2.15e-04 | 0.5s
  에폭 2466/3000 | 손실: 0.2986 | 검증손실: 0.3018 | 학습: 94.9% | 검증: 87.7% | lr: 2.15e-04 | 0.5s
  에폭 2467/3000 | 손실: 0.2909 | 검증손실: 0.3055 | 학습: 94.9% | 검증: 87.3% | lr: 2.15e-04 | 0.5s
  에폭 2468/3000 | 손실: 0.2930 | 검증손실: 0.3014 | 학습: 95.0% | 검증: 87.1% | lr: 2.15e-04 | 0.5s
  에폭 2469/3000 | 손실: 0.2893 | 검증손실: 0.3039 | 학습: 95.0% | 검증: 87.7% | lr: 2.15e-04 | 0.5s
  에폭 2470/3000 | 손실: 0.2838 | 검증손실: 0.2968 | 학습: 95.2% | 검증: 87.8% | lr: 2.15e-04 | 0.5s
  에폭 2471/3000 | 손실: 0.2883 | 검증손실: 0.3001 | 학습: 94.9% | 검증: 87.6% | lr: 2.15e-04 | 0.5s
  에폭 2472/3000 | 손실: 0.2948 | 검증손실: 0.2982 | 학습: 94.8% | 검증: 87.9% | lr: 2.15e-04 | 0.5s
  에폭 2473/3000 | 손실: 0.2897 | 검증손실: 0.2995 | 학습: 95.0% | 검증: 87.6% | lr: 2.15e-04 | 0.5s
  에폭 2474/3000 | 손실: 0.2891 | 검증손실: 0.2981 | 학습: 94.9% | 검증: 87.3% | lr: 2.15e-04 | 0.5s
  에폭 2475/3000 | 손실: 0.2850 | 검증손실: 0.2970 | 학습: 95.2% | 검증: 87.5% | lr: 2.15e-04 | 0.5s
  에폭 2476/3000 | 손실: 0.2927 | 검증손실: 0.3045 | 학습: 94.9% | 검증: 87.6% | lr: 2.15e-04 | 0.5s
  에폭 2477/3000 | 손실: 0.2932 | 검증손실: 0.3000 | 학습: 95.1% | 검증: 87.8% | lr: 2.15e-04 | 0.5s
  에폭 2478/3000 | 손실: 0.2884 | 검증손실: 0.3011 | 학습: 94.9% | 검증: 87.5% | lr: 2.15e-04 | 0.5s
  에폭 2479/3000 | 손실: 0.2877 | 검증손실: 0.2970 | 학습: 95.2% | 검증: 87.5% | lr: 2.15e-04 | 0.5s
  에폭 2480/3000 | 손실: 0.2897 | 검증손실: 0.2981 | 학습: 95.1% | 검증: 87.8% | lr: 2.15e-04 | 0.5s
  에폭 2481/3000 | 손실: 0.2896 | 검증손실: 0.3050 | 학습: 94.8% | 검증: 87.4% | lr: 2.15e-04 | 0.5s
  에폭 2482/3000 | 손실: 0.2922 | 검증손실: 0.2962 | 학습: 95.2% | 검증: 87.8% | lr: 1.94e-04 | 0.5s
  에폭 2483/3000 | 손실: 0.2870 | 검증손실: 0.3013 | 학습: 95.1% | 검증: 87.7% | lr: 1.94e-04 | 0.5s
  에폭 2484/3000 | 손실: 0.2900 | 검증손실: 0.2976 | 학습: 95.2% | 검증: 87.9% | lr: 1.94e-04 | 0.5s
  에폭 2485/3000 | 손실: 0.2943 | 검증손실: 0.2972 | 학습: 95.1% | 검증: 87.7% | lr: 1.94e-04 | 0.5s
  에폭 2486/3000 | 손실: 0.2937 | 검증손실: 0.2973 | 학습: 95.2% | 검증: 87.8% | lr: 1.94e-04 | 0.5s
  에폭 2487/3000 | 손실: 0.2916 | 검증손실: 0.3016 | 학습: 95.1% | 검증: 87.9% | lr: 1.94e-04 | 0.5s
  에폭 2488/3000 | 손실: 0.2982 | 검증손실: 0.3007 | 학습: 95.1% | 검증: 87.8% | lr: 1.94e-04 | 0.5s
  에폭 2489/3000 | 손실: 0.2869 | 검증손실: 0.2965 | 학습: 95.0% | 검증: 87.9% | lr: 1.94e-04 | 0.5s
  에폭 2490/3000 | 손실: 0.2912 | 검증손실: 0.3021 | 학습: 95.1% | 검증: 87.4% | lr: 1.94e-04 | 0.5s
  에폭 2491/3000 | 손실: 0.2826 | 검증손실: 0.3003 | 학습: 95.2% | 검증: 87.7% | lr: 1.94e-04 | 0.5s
  에폭 2492/3000 | 손실: 0.2856 | 검증손실: 0.2965 | 학습: 95.3% | 검증: 87.9% | lr: 1.94e-04 | 0.5s
  에폭 2493/3000 | 손실: 0.2950 | 검증손실: 0.3025 | 학습: 94.8% | 검증: 87.3% | lr: 1.94e-04 | 0.5s
  에폭 2494/3000 | 손실: 0.2915 | 검증손실: 0.3032 | 학습: 95.1% | 검증: 87.6% | lr: 1.94e-04 | 0.5s
  에폭 2495/3000 | 손실: 0.2899 | 검증손실: 0.2997 | 학습: 95.2% | 검증: 87.6% | lr: 1.94e-04 | 0.5s
  에폭 2496/3000 | 손실: 0.2910 | 검증손실: 0.3044 | 학습: 94.8% | 검증: 87.1% | lr: 1.94e-04 | 0.5s
  에폭 2497/3000 | 손실: 0.2819 | 검증손실: 0.3000 | 학습: 95.1% | 검증: 87.6% | lr: 1.94e-04 | 0.5s
  에폭 2498/3000 | 손실: 0.2869 | 검증손실: 0.3038 | 학습: 95.1% | 검증: 87.6% | lr: 1.94e-04 | 0.5s
  에폭 2499/3000 | 손실: 0.2849 | 검증손실: 0.3016 | 학습: 95.2% | 검증: 87.8% | lr: 1.94e-04 | 0.5s
  에폭 2500/3000 | 손실: 0.2906 | 검증손실: 0.3051 | 학습: 94.8% | 검증: 87.4% | lr: 1.94e-04 | 0.5s
  에폭 2501/3000 | 손실: 0.2907 | 검증손실: 0.3023 | 학습: 94.9% | 검증: 87.3% | lr: 1.94e-04 | 0.5s
  에폭 2502/3000 | 손실: 0.2887 | 검증손실: 0.2989 | 학습: 95.3% | 검증: 87.8% | lr: 1.94e-04 | 0.5s
  에폭 2503/3000 | 손실: 0.2818 | 검증손실: 0.3008 | 학습: 95.3% | 검증: 87.2% | lr: 1.94e-04 | 0.5s
  에폭 2504/3000 | 손실: 0.2905 | 검증손실: 0.3034 | 학습: 95.0% | 검증: 87.5% | lr: 1.94e-04 | 0.5s
  에폭 2505/3000 | 손실: 0.2886 | 검증손실: 0.3055 | 학습: 95.0% | 검증: 87.6% | lr: 1.94e-04 | 0.5s
  에폭 2506/3000 | 손실: 0.2844 | 검증손실: 0.3007 | 학습: 95.1% | 검증: 87.6% | lr: 1.94e-04 | 0.5s
  에폭 2507/3000 | 손실: 0.2916 | 검증손실: 0.2975 | 학습: 95.0% | 검증: 87.7% | lr: 1.94e-04 | 0.5s
  에폭 2508/3000 | 손실: 0.2927 | 검증손실: 0.3006 | 학습: 95.1% | 검증: 87.6% | lr: 1.94e-04 | 0.5s
  에폭 2509/3000 | 손실: 0.2938 | 검증손실: 0.3010 | 학습: 95.1% | 검증: 87.4% | lr: 1.94e-04 | 0.5s
  에폭 2510/3000 | 손실: 0.2910 | 검증손실: 0.2988 | 학습: 95.1% | 검증: 87.6% | lr: 1.94e-04 | 0.5s
  에폭 2511/3000 | 손실: 0.2907 | 검증손실: 0.3113 | 학습: 94.4% | 검증: 86.9% | lr: 1.94e-04 | 0.5s
  에폭 2512/3000 | 손실: 0.2850 | 검증손실: 0.3018 | 학습: 95.0% | 검증: 87.6% | lr: 1.94e-04 | 0.5s
  에폭 2513/3000 | 손실: 0.2882 | 검증손실: 0.3080 | 학습: 94.8% | 검증: 87.4% | lr: 1.94e-04 | 0.5s
  에폭 2514/3000 | 손실: 0.2909 | 검증손실: 0.3028 | 학습: 95.0% | 검증: 87.7% | lr: 1.94e-04 | 0.5s
  에폭 2515/3000 | 손실: 0.2897 | 검증손실: 0.2994 | 학습: 95.0% | 검증: 87.6% | lr: 1.94e-04 | 0.5s
  에폭 2516/3000 | 손실: 0.2888 | 검증손실: 0.3015 | 학습: 95.1% | 검증: 87.8% | lr: 1.94e-04 | 0.5s
  에폭 2517/3000 | 손실: 0.2908 | 검증손실: 0.3009 | 학습: 95.1% | 검증: 87.6% | lr: 1.94e-04 | 0.5s
  에폭 2518/3000 | 손실: 0.2822 | 검증손실: 0.3048 | 학습: 95.3% | 검증: 87.5% | lr: 1.94e-04 | 0.5s
  에폭 2519/3000 | 손실: 0.2882 | 검증손실: 0.3006 | 학습: 94.9% | 검증: 87.6% | lr: 1.94e-04 | 0.5s
  에폭 2520/3000 | 손실: 0.2924 | 검증손실: 0.3038 | 학습: 95.1% | 검증: 87.4% | lr: 1.94e-04 | 0.5s
  에폭 2521/3000 | 손실: 0.2872 | 검증손실: 0.3024 | 학습: 95.2% | 검증: 87.5% | lr: 1.94e-04 | 0.5s
  에폭 2522/3000 | 손실: 0.2911 | 검증손실: 0.2950 | 학습: 95.2% | 검증: 87.9% | lr: 1.94e-04 | 0.5s
  에폭 2523/3000 | 손실: 0.2900 | 검증손실: 0.3052 | 학습: 94.7% | 검증: 87.4% | lr: 1.94e-04 | 0.5s
  에폭 2524/3000 | 손실: 0.2866 | 검증손실: 0.2972 | 학습: 95.2% | 검증: 87.6% | lr: 1.94e-04 | 0.5s
  에폭 2525/3000 | 손실: 0.2860 | 검증손실: 0.3050 | 학습: 94.9% | 검증: 87.4% | lr: 1.94e-04 | 0.5s
  에폭 2526/3000 | 손실: 0.2898 | 검증손실: 0.2985 | 학습: 95.0% | 검증: 87.6% | lr: 1.94e-04 | 0.5s
  에폭 2527/3000 | 손실: 0.2907 | 검증손실: 0.2993 | 학습: 95.2% | 검증: 87.5% | lr: 1.94e-04 | 0.5s
  에폭 2528/3000 | 손실: 0.2867 | 검증손실: 0.2992 | 학습: 95.0% | 검증: 87.6% | lr: 1.94e-04 | 0.5s
  에폭 2529/3000 | 손실: 0.2928 | 검증손실: 0.3009 | 학습: 95.1% | 검증: 87.4% | lr: 1.94e-04 | 0.5s
  에폭 2530/3000 | 손실: 0.2874 | 검증손실: 0.2967 | 학습: 94.9% | 검증: 87.6% | lr: 1.94e-04 | 0.5s
  에폭 2531/3000 | 손실: 0.2903 | 검증손실: 0.2994 | 학습: 95.2% | 검증: 87.6% | lr: 1.94e-04 | 0.5s
  에폭 2532/3000 | 손실: 0.2889 | 검증손실: 0.3007 | 학습: 94.9% | 검증: 88.0% | lr: 1.94e-04 | 0.5s
  에폭 2533/3000 | 손실: 0.2901 | 검증손실: 0.3013 | 학습: 95.0% | 검증: 87.6% | lr: 1.94e-04 | 0.5s
  에폭 2534/3000 | 손실: 0.2912 | 검증손실: 0.2993 | 학습: 95.1% | 검증: 87.9% | lr: 1.94e-04 | 0.5s
  에폭 2535/3000 | 손실: 0.2900 | 검증손실: 0.3006 | 학습: 95.3% | 검증: 87.8% | lr: 1.94e-04 | 0.5s
  에폭 2536/3000 | 손실: 0.2892 | 검증손실: 0.2997 | 학습: 95.2% | 검증: 87.7% | lr: 1.94e-04 | 0.5s
  에폭 2537/3000 | 손실: 0.2891 | 검증손실: 0.2981 | 학습: 95.3% | 검증: 87.9% | lr: 1.94e-04 | 0.5s
  에폭 2538/3000 | 손실: 0.2873 | 검증손실: 0.2945 | 학습: 95.3% | 검증: 87.9% | lr: 1.94e-04 | 0.5s
  에폭 2539/3000 | 손실: 0.2990 | 검증손실: 0.3026 | 학습: 95.1% | 검증: 87.7% | lr: 1.94e-04 | 0.5s
  에폭 2540/3000 | 손실: 0.2821 | 검증손실: 0.2975 | 학습: 95.2% | 검증: 87.6% | lr: 1.94e-04 | 0.5s
  에폭 2541/3000 | 손실: 0.2859 | 검증손실: 0.2932 | 학습: 95.2% | 검증: 88.0% | lr: 1.94e-04 | 0.5s ★
  에폭 2542/3000 | 손실: 0.2914 | 검증손실: 0.2988 | 학습: 95.2% | 검증: 87.8% | lr: 1.94e-04 | 0.5s
  에폭 2543/3000 | 손실: 0.2866 | 검증손실: 0.3019 | 학습: 95.1% | 검증: 87.5% | lr: 1.94e-04 | 0.5s
  에폭 2544/3000 | 손실: 0.2895 | 검증손실: 0.3005 | 학습: 95.3% | 검증: 88.0% | lr: 1.94e-04 | 0.5s
  에폭 2545/3000 | 손실: 0.2916 | 검증손실: 0.3056 | 학습: 94.7% | 검증: 87.1% | lr: 1.94e-04 | 0.5s
  에폭 2546/3000 | 손실: 0.2876 | 검증손실: 0.3031 | 학습: 95.1% | 검증: 87.3% | lr: 1.94e-04 | 0.5s
  에폭 2547/3000 | 손실: 0.2866 | 검증손실: 0.2985 | 학습: 95.1% | 검증: 87.5% | lr: 1.94e-04 | 0.5s
  에폭 2548/3000 | 손실: 0.2877 | 검증손실: 0.3020 | 학습: 95.0% | 검증: 87.7% | lr: 1.94e-04 | 0.5s
  에폭 2549/3000 | 손실: 0.2885 | 검증손실: 0.3059 | 학습: 95.2% | 검증: 87.5% | lr: 1.94e-04 | 0.5s
  에폭 2550/3000 | 손실: 0.2901 | 검증손실: 0.3031 | 학습: 94.7% | 검증: 87.3% | lr: 1.94e-04 | 0.5s
  에폭 2551/3000 | 손실: 0.2903 | 검증손실: 0.3015 | 학습: 94.7% | 검증: 87.6% | lr: 1.94e-04 | 0.5s
  에폭 2552/3000 | 손실: 0.2904 | 검증손실: 0.2999 | 학습: 95.2% | 검증: 87.6% | lr: 1.94e-04 | 0.5s
  에폭 2553/3000 | 손실: 0.2881 | 검증손실: 0.2978 | 학습: 95.3% | 검증: 87.7% | lr: 1.94e-04 | 0.5s
  에폭 2554/3000 | 손실: 0.2865 | 검증손실: 0.3025 | 학습: 95.2% | 검증: 87.9% | lr: 1.94e-04 | 0.5s
  에폭 2555/3000 | 손실: 0.2903 | 검증손실: 0.2990 | 학습: 95.3% | 검증: 87.7% | lr: 1.94e-04 | 0.5s
  에폭 2556/3000 | 손실: 0.2868 | 검증손실: 0.2995 | 학습: 94.9% | 검증: 87.9% | lr: 1.94e-04 | 0.5s
  에폭 2557/3000 | 손실: 0.2925 | 검증손실: 0.2978 | 학습: 95.0% | 검증: 87.6% | lr: 1.94e-04 | 0.5s
  에폭 2558/3000 | 손실: 0.2857 | 검증손실: 0.3012 | 학습: 94.7% | 검증: 87.5% | lr: 1.94e-04 | 0.5s
  에폭 2559/3000 | 손실: 0.2870 | 검증손실: 0.3002 | 학습: 95.1% | 검증: 87.7% | lr: 1.94e-04 | 0.5s
  에폭 2560/3000 | 손실: 0.2904 | 검증손실: 0.2987 | 학습: 95.1% | 검증: 87.9% | lr: 1.94e-04 | 0.5s
  에폭 2561/3000 | 손실: 0.2840 | 검증손실: 0.2991 | 학습: 95.1% | 검증: 87.5% | lr: 1.94e-04 | 0.5s
  에폭 2562/3000 | 손실: 0.2969 | 검증손실: 0.2990 | 학습: 95.2% | 검증: 87.8% | lr: 1.94e-04 | 0.5s
  에폭 2563/3000 | 손실: 0.2933 | 검증손실: 0.2992 | 학습: 95.4% | 검증: 87.9% | lr: 1.94e-04 | 0.5s
  에폭 2564/3000 | 손실: 0.2936 | 검증손실: 0.3015 | 학습: 94.9% | 검증: 87.7% | lr: 1.94e-04 | 0.5s
  에폭 2565/3000 | 손실: 0.2881 | 검증손실: 0.2951 | 학습: 95.2% | 검증: 87.5% | lr: 1.94e-04 | 0.5s
  에폭 2566/3000 | 손실: 0.2846 | 검증손실: 0.2995 | 학습: 94.9% | 검증: 87.4% | lr: 1.94e-04 | 0.5s
  에폭 2567/3000 | 손실: 0.2890 | 검증손실: 0.2987 | 학습: 95.0% | 검증: 87.9% | lr: 1.94e-04 | 0.5s
  에폭 2568/3000 | 손실: 0.2904 | 검증손실: 0.2986 | 학습: 94.9% | 검증: 87.7% | lr: 1.94e-04 | 0.5s
  에폭 2569/3000 | 손실: 0.2921 | 검증손실: 0.3029 | 학습: 95.1% | 검증: 87.4% | lr: 1.94e-04 | 0.5s
  에폭 2570/3000 | 손실: 0.2936 | 검증손실: 0.3023 | 학습: 94.9% | 검증: 88.0% | lr: 1.94e-04 | 0.5s
