[MLP]   svm_data_20260507_133636.csv                       24741샘플
[MLP] CSV 로드  →  총 24741샘플
[MLP] 로드 완료 | 전체: 24741개  (배경: 12371, 사람: 12370)
[MLP] 특징 모드: ESP32 (14개)
[MLP] 학습: 19792개 (80%)  검증: 4949개 (20%)  [비율고정: 유지 | 분리시드: 42]
[MLP] 스케일러: StandardScaler (z-score)
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
[MLP]  디바이스: cuda (NVIDIA GeForce GTX 1660 SUPER)
[MLP]  구조: 14 → 64 → 32 → 2
[MLP]  에폭: 2000  배치: 256  LR: 4.00e-03  Dropout: 0.2
[MLP]  Early Stop: 비활성화
[MLP]  LR 스케줄러: patience=50  factor=0.5  min_lr=1e-6
[MLP]  검증 비율: 20%  분리 비율고정: 유지  분리 시드: 42
[MLP]  스케일러: StandardScaler  특징 모드: ESP32
[MLP]  사용 특징 (14개): SPECTRAL_BANDWIDTH, PEAK_COUNT, MID_RATIO, SECOND_PEAK_FREQ, KURTOSIS, CENTROID, PEAK_FREQ, LOW_RATIO, RMS, PEAK_TO_AVG_E, HIGH_RATIO, PEAK1_TO_PEAK2_RATIO, SKEWNESS, SPECTRAL_FLATNESS
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  에폭  87/2000 | 손실: 0.4860 | 학습: 77.7% | 검증: 74.9% | lr: 4.00e-03 | 0.6s
  에폭  88/2000 | 손실: 0.4871 | 학습: 78.2% | 검증: 75.0% | lr: 4.00e-03 | 0.6s
  에폭  89/2000 | 손실: 0.4837 | 학습: 78.0% | 검증: 74.6% | lr: 4.00e-03 | 0.6s
  에폭  90/2000 | 손실: 0.4816 | 학습: 78.3% | 검증: 74.8% | lr: 4.00e-03 | 0.6s
  에폭  91/2000 | 손실: 0.4833 | 학습: 78.7% | 검증: 75.2% | lr: 4.00e-03 | 0.6s
  에폭  92/2000 | 손실: 0.4838 | 학습: 78.4% | 검증: 75.0% | lr: 4.00e-03 | 0.6s
  에폭  93/2000 | 손실: 0.4860 | 학습: 78.8% | 검증: 75.3% | lr: 4.00e-03 | 0.6s
  에폭  94/2000 | 손실: 0.4823 | 학습: 78.8% | 검증: 75.0% | lr: 4.00e-03 | 0.6s
  에폭  95/2000 | 손실: 0.4799 | 학습: 78.2% | 검증: 75.0% | lr: 4.00e-03 | 0.6s
  에폭  96/2000 | 손실: 0.4812 | 학습: 78.6% | 검증: 75.7% | lr: 4.00e-03 | 0.6s ★
  에폭  97/2000 | 손실: 0.4822 | 학습: 78.5% | 검증: 75.2% | lr: 4.00e-03 | 0.6s
  에폭  98/2000 | 손실: 0.4801 | 학습: 78.7% | 검증: 75.4% | lr: 4.00e-03 | 0.6s
  에폭  99/2000 | 손실: 0.4808 | 학습: 78.2% | 검증: 75.2% | lr: 4.00e-03 | 0.6s
  에폭 100/2000 | 손실: 0.4791 | 학습: 78.9% | 검증: 75.4% | lr: 4.00e-03 | 0.6s
