[MLP]   svm_data_20260507_133636.csv                       24741샘플
[MLP] CSV 로드  →  총 24741샘플
[MLP] 로드 완료 | 전체: 24741개  (배경: 12371, 사람: 12370)
[MLP] 특징 모드: ESP32 (16개)
[MLP] 학습: 19792개 (80%)  검증: 4949개 (20%)  [비율고정: 유지 | 분리시드: 42]
[MLP] 스케일러: StandardScaler (z-score)
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
[MLP]  디바이스: cpu
[MLP]  구조: 16 → 64 → 32 → 2
[MLP]  에폭: 1000  배치: 64  LR: 1.00e-03  Dropout: 0.2
[MLP]  Early Stop: 비활성화
[MLP]  LR 스케줄러: patience=50  factor=0.5  min_lr=1e-6
[MLP]  검증 비율: 20%  분리 비율고정: 유지  분리 시드: 42
[MLP]  스케일러: StandardScaler  특징 모드: ESP32
[MLP]  사용 특징 (16개): SPECTRAL_BANDWIDTH, PEAK_COUNT, MID_RATIO, SECOND_PEAK_FREQ, KURTOSIS, CENTROID, PEAK_FREQ, LOW_RATIO, RMS, AVG_ENERGY, PEAK_TO_AVG_E, HIGH_RATIO, PEAK1_TO_PEAK2_RATIO, SKEWNESS, DC_RATIO, SPECTRAL_FLATNESS
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  에폭  90/1000 | 손실: 0.4937 | 학습: 77.7% | 검증: 74.9% | lr: 1.00e-03 | 0.5s
  에폭  91/1000 | 손실: 0.4949 | 학습: 78.1% | 검증: 75.4% | lr: 1.00e-03 | 0.5s
  에폭  92/1000 | 손실: 0.4962 | 학습: 78.7% | 검증: 75.5% | lr: 1.00e-03 | 0.5s
  에폭  93/1000 | 손실: 0.4932 | 학습: 78.0% | 검증: 75.3% | lr: 1.00e-03 | 0.5s
  에폭  94/1000 | 손실: 0.4984 | 학습: 77.4% | 검증: 74.9% | lr: 1.00e-03 | 0.5s
  에폭  95/1000 | 손실: 0.4944 | 학습: 78.4% | 검증: 75.0% | lr: 1.00e-03 | 0.5s
  에폭  96/1000 | 손실: 0.4958 | 학습: 78.3% | 검증: 75.3% | lr: 1.00e-03 | 0.5s
  에폭  97/1000 | 손실: 0.4898 | 학습: 78.8% | 검증: 75.9% | lr: 1.00e-03 | 0.5s ★
  에폭  98/1000 | 손실: 0.4958 | 학습: 78.2% | 검증: 75.1% | lr: 1.00e-03 | 0.5s
  에폭  99/1000 | 손실: 0.4908 | 학습: 78.5% | 검증: 75.4% | lr: 1.00e-03 | 0.5s
  에폭 100/1000 | 손실: 0.4949 | 학습: 78.6% | 검증: 75.4% | lr: 1.00e-03 | 0.5s
